Datetime,Open,High,Low,Close,Volume
2026-04-23 11:40:00+05:30,210.49000549316406,210.6699981689453,210.36000061035156,210.60000610351562,124584
2026-04-23 11:45:00+05:30,210.5500030517578,210.74000549316406,210.5500030517578,210.6699981689453,114603
2026-04-23 11:50:00+05:30,210.6699981689453,210.97999572753906,210.66000366210938,210.97999572753906,118923
2026-04-23 11:55:00+05:30,210.97999572753906,210.97999572753906,210.8300018310547,210.91000366210938,128800
2026-04-23 12:00:00+05:30,210.8699951171875,211.0,210.8000030517578,210.91000366210938,103245
2026-04-23 12:05:00+05:30,210.94000244140625,210.99000549316406,210.85000610351562,210.99000549316406,77831
2026-04-23 12:10:00+05:30,210.99000549316406,211.3000030517578,210.94000244140625,211.2100067138672,140319
2026-04-23 12:15:00+05:30,211.1999969482422,211.36000061035156,211.14999389648438,211.14999389648438,110657
2026-04-23 12:20:00+05:30,211.16000366210938,211.27999877929688,211.00999450683594,211.22999572753906,94192
2026-04-23 12:25:00+05:30,211.22999572753906,211.22999572753906,210.55999755859375,210.63999938964844,137745
2026-04-23 12:30:00+05:30,210.63999938964844,210.8699951171875,210.50999450683594,210.83999633789062,162365
2026-04-23 12:35:00+05:30,210.86000061035156,211.07000732421875,210.74000549316406,211.05999755859375,99754
2026-04-23 12:40:00+05:30,211.0,211.2100067138672,211.0,211.16000366210938,145341
2026-04-23 12:45:00+05:30,211.1999969482422,211.1999969482422,211.00999450683594,211.13999938964844,140988
2026-04-23 12:50:00+05:30,211.1199951171875,211.2100067138672,211.0,211.14999389648438,106790
2026-04-23 12:55:00+05:30,211.17999267578125,211.4199981689453,211.1199951171875,211.3300018310547,153410
2026-04-23 13:00:00+05:30,211.32000732421875,211.39999389648438,211.14999389648438,211.38999938964844,117178
2026-04-23 13:05:00+05:30,211.38999938964844,211.4499969482422,211.22000122070312,211.44000244140625,107455
2026-04-23 13:10:00+05:30,211.44000244140625,211.5,211.22999572753906,211.3699951171875,147539
2026-04-23 13:15:00+05:30,211.25999450683594,211.60000610351562,211.11000061035156,211.60000610351562,386609
2026-04-23 13:20:00+05:30,211.6999969482422,211.8000030517578,211.57000732421875,211.61000061035156,526739
2026-04-23 13:25:00+05:30,211.69000244140625,212.10000610351562,211.69000244140625,212.0399932861328,490842
2026-04-23 13:30:00+05:30,212.0399932861328,212.07000732421875,211.4499969482422,211.52000427246094,207422
2026-04-23 13:35:00+05:30,211.3800048828125,211.60000610351562,211.32000732421875,211.39999389648438,203161
2026-04-23 13:40:00+05:30,211.36000061035156,211.52999877929688,211.24000549316406,211.52999877929688,129349
2026-04-23 13:45:00+05:30,211.5,211.5500030517578,211.14999389648438,211.24000549316406,161892
2026-04-23 13:50:00+05:30,211.2899932861328,211.39999389648438,211.2100067138672,211.3800048828125,93770
2026-04-23 13:55:00+05:30,211.39999389648438,211.5,211.1999969482422,211.1999969482422,101464
2026-04-23 14:00:00+05:30,211.27000427246094,211.3000030517578,211.00999450683594,211.1699981689453,179834
2026-04-23 14:05:00+05:30,211.1300048828125,211.1999969482422,211.05999755859375,211.1300048828125,90729
2026-04-23 14:10:00+05:30,211.1300048828125,211.13999938964844,210.88999938964844,210.97999572753906,141667
2026-04-23 14:15:00+05:30,210.97000122070312,211.16000366210938,210.86000061035156,210.86000061035156,124308
2026-04-23 14:20:00+05:30,210.80999755859375,211.10000610351562,210.72000122070312,211.0500030517578,189958
2026-04-23 14:25:00+05:30,211.02000427246094,211.0399932861328,210.6999969482422,210.83999633789062,126690
2026-04-23 14:30:00+05:30,210.7899932861328,210.8300018310547,210.63999938964844,210.63999938964844,186906
2026-04-23 14:35:00+05:30,210.64999389648438,210.6699981689453,210.5,210.58999633789062,225342
2026-04-23 14:40:00+05:30,210.60000610351562,210.85000610351562,210.58999633789062,210.6999969482422,139772
2026-04-23 14:45:00+05:30,210.66000366210938,211.10000610351562,210.6199951171875,210.97999572753906,193415
2026-04-23 14:50:00+05:30,210.99000549316406,211.14999389648438,210.92999267578125,211.14999389648438,166526
2026-04-23 14:55:00+05:30,211.14999389648438,211.3000030517578,211.0,211.19000244140625,167037
2026-04-23 15:00:00+05:30,211.2899932861328,211.3800048828125,211.0399932861328,211.1999969482422,365097
2026-04-23 15:05:00+05:30,211.24000549316406,211.3699951171875,211.0,211.07000732421875,544077
2026-04-23 15:10:00+05:30,211.08999633789062,211.10000610351562,210.77000427246094,210.8000030517578,486390
2026-04-23 15:15:00+05:30,210.75999450683594,211.10000610351562,210.75999450683594,210.82000732421875,530992
2026-04-23 15:20:00+05:30,210.67999267578125,210.89999389648438,210.60000610351562,210.67999267578125,592005
2026-04-23 15:25:00+05:30,210.67999267578125,210.8000030517578,210.41000366210938,210.60000610351562,528806
2026-04-24 09:15:00+05:30,211.1999969482422,212.0,210.49000549316406,210.89999389648438,0
2026-04-24 09:20:00+05:30,210.88999938964844,211.5500030517578,210.50999450683594,210.9600067138672,302626
2026-04-24 09:25:00+05:30,211.0,211.0,210.60000610351562,210.75,197168
2026-04-24 09:30:00+05:30,210.6199951171875,210.88999938964844,210.16000366210938,210.25,395345
2026-04-24 09:35:00+05:30,210.1300048828125,210.27999877929688,210.0,210.07000732421875,374223
2026-04-24 09:40:00+05:30,209.9499969482422,209.9499969482422,209.30999755859375,209.60000610351562,305333
2026-04-24 09:45:00+05:30,209.58999633789062,209.66000366210938,209.41000366210938,209.5500030517578,125140
2026-04-24 09:50:00+05:30,209.47000122070312,209.6300048828125,209.17999267578125,209.33999633789062,185758
2026-04-24 09:55:00+05:30,209.3000030517578,209.49000549316406,209.13999938964844,209.1999969482422,153495
2026-04-24 10:00:00+05:30,209.19000244140625,209.66000366210938,209.19000244140625,209.55999755859375,146035
2026-04-24 10:05:00+05:30,209.60000610351562,209.6300048828125,209.32000732421875,209.44000244140625,72805
2026-04-24 10:10:00+05:30,209.39999389648438,209.58999633789062,209.33999633789062,209.5800018310547,76500
2026-04-24 10:15:00+05:30,209.5399932861328,209.57000732421875,209.1999969482422,209.24000549316406,149223
2026-04-24 10:20:00+05:30,209.1999969482422,209.3000030517578,209.02000427246094,209.02000427246094,191538
2026-04-24 10:25:00+05:30,209.02000427246094,209.1999969482422,208.9600067138672,209.1999969482422,345462
2026-04-24 10:30:00+05:30,209.1999969482422,209.1999969482422,208.89999389648438,208.94000244140625,84908
2026-04-24 10:35:00+05:30,208.94000244140625,209.0,208.82000732421875,208.9499969482422,93777
2026-04-24 10:40:00+05:30,208.9499969482422,208.99000549316406,208.77000427246094,208.85000610351562,82319
2026-04-24 10:45:00+05:30,208.72999572753906,209.08999633789062,208.61000061035156,209.08999633789062,229294
2026-04-24 10:50:00+05:30,209.08999633789062,209.14999389648438,208.8000030517578,208.8699951171875,105816
2026-04-24 10:55:00+05:30,208.8699951171875,208.9199981689453,208.75,208.75,91425
2026-04-24 11:00:00+05:30,208.88999938964844,209.1199951171875,208.7899932861328,208.88999938964844,212160
2026-04-24 11:05:00+05:30,208.88999938964844,209.5500030517578,208.8000030517578,209.4499969482422,252583
2026-04-24 11:10:00+05:30,209.4499969482422,209.89999389648438,209.4199981689453,209.5,298882
2026-04-24 11:15:00+05:30,209.5500030517578,210.0,209.42999267578125,209.7899932861328,148055
2026-04-24 11:20:00+05:30,209.72999572753906,210.1699981689453,209.72999572753906,210.0800018310547,165524
2026-04-24 11:25:00+05:30,210.08999633789062,210.10000610351562,209.8699951171875,210.02999877929688,121804
2026-04-24 11:30:00+05:30,210.0,210.5500030517578,209.92999267578125,210.42999267578125,183186
2026-04-24 11:35:00+05:30,210.42999267578125,210.49000549316406,210.00999450683594,210.35000610351562,150410
2026-04-24 11:40:00+05:30,210.35000610351562,210.4499969482422,210.0500030517578,210.1300048828125,570555
2026-04-24 11:45:00+05:30,210.1300048828125,210.22000122070312,209.8300018310547,210.0,417184
2026-04-24 11:50:00+05:30,210.0,210.00999450683594,209.16000366210938,209.25,595287
2026-04-24 11:55:00+05:30,209.2899932861328,209.30999755859375,209.14999389648438,209.24000549316406,123480
2026-04-24 12:00:00+05:30,209.24000549316406,209.35000610351562,209.1300048828125,209.3000030517578,87819
2026-04-24 12:05:00+05:30,209.3000030517578,209.58999633789062,209.27000427246094,209.58999633789062,133284
2026-04-24 12:10:00+05:30,209.75,210.19000244140625,209.5,210.11000061035156,801262
2026-04-24 12:15:00+05:30,210.1199951171875,210.75,209.89999389648438,210.6999969482422,1263683
2026-04-24 12:20:00+05:30,210.6999969482422,210.88999938964844,210.3000030517578,210.33999633789062,431495
2026-04-24 12:25:00+05:30,210.33999633789062,210.33999633789062,210.08999633789062,210.22999572753906,176361
2026-04-24 12:30:00+05:30,210.2899932861328,210.58999633789062,210.22000122070312,210.49000549316406,115880
2026-04-24 12:35:00+05:30,210.5,210.5500030517578,210.25,210.50999450683594,114855
2026-04-24 12:40:00+05:30,210.5,210.58999633789062,210.16000366210938,210.19000244140625,117244
2026-04-24 12:45:00+05:30,210.19000244140625,210.82000732421875,210.14999389648438,210.61000061035156,172889
2026-04-24 12:50:00+05:30,210.60000610351562,210.8000030517578,210.50999450683594,210.57000732421875,120013
2026-04-24 12:55:00+05:30,210.5500030517578,210.82000732421875,210.49000549316406,210.77000427246094,236031
2026-04-24 13:00:00+05:30,210.75,210.83999633789062,210.47999572753906,210.5500030517578,210651
2026-04-24 13:05:00+05:30,210.60000610351562,210.67999267578125,210.52999877929688,210.57000732421875,54742
2026-04-24 13:10:00+05:30,210.52000427246094,210.66000366210938,210.19000244140625,210.3300018310547,184833
2026-04-24 13:15:00+05:30,210.3300018310547,210.4199981689453,210.14999389648438,210.39999389648438,100753
2026-04-24 13:20:00+05:30,210.33999633789062,210.3800048828125,210.05999755859375,210.25,519075
2026-04-24 13:25:00+05:30,210.17999267578125,210.1999969482422,209.9199981689453,210.02999877929688,203324
2026-04-24 13:30:00+05:30,210.08999633789062,210.1699981689453,209.75999450683594,209.83999633789062,218274
2026-04-24 13:35:00+05:30,209.83999633789062,209.99000549316406,209.61000061035156,209.61000061035156,107126
2026-04-24 13:40:00+05:30,209.69000244140625,209.91000366210938,209.52000427246094,209.82000732421875,232596
2026-04-24 13:45:00+05:30,209.82000732421875,210.10000610351562,209.8000030517578,210.02000427246094,136064
2026-04-24 13:50:00+05:30,210.02000427246094,210.3300018310547,209.9600067138672,210.1999969482422,159470
2026-04-24 13:55:00+05:30,210.1999969482422,210.27999877929688,209.86000061035156,209.88999938964844,115062
2026-04-24 14:00:00+05:30,209.9499969482422,210.0,209.80999755859375,209.83999633789062,151105
2026-04-24 14:05:00+05:30,209.85000610351562,209.97000122070312,209.5500030517578,209.94000244140625,353184
2026-04-24 14:10:00+05:30,209.9499969482422,210.13999938964844,209.69000244140625,210.13999938964844,486673
2026-04-24 14:15:00+05:30,210.14999389648438,210.25999450683594,209.85000610351562,210.10000610351562,100682
2026-04-24 14:20:00+05:30,210.13999938964844,210.25,209.99000549316406,209.99000549316406,180720
2026-04-24 14:25:00+05:30,210.0,210.10000610351562,209.77999877929688,210.0,206061
2026-04-24 14:30:00+05:30,209.99000549316406,210.25,209.89999389648438,210.1699981689453,198151
2026-04-24 14:35:00+05:30,210.22999572753906,210.63999938964844,210.14999389648438,210.52000427246094,1436538
2026-04-24 14:40:00+05:30,210.52000427246094,210.60000610351562,210.3000030517578,210.5,551283
2026-04-24 14:45:00+05:30,210.5,210.61000061035156,210.2100067138672,210.3000030517578,482213
2026-04-24 14:50:00+05:30,210.35000610351562,210.4499969482422,209.9600067138672,210.0,316167
2026-04-24 14:55:00+05:30,210.0,210.38999938964844,209.91000366210938,210.35000610351562,529278
2026-04-24 15:00:00+05:30,210.32000732421875,210.32000732421875,209.91000366210938,209.99000549316406,302239
2026-04-24 15:05:00+05:30,210.0,210.19000244140625,209.99000549316406,210.11000061035156,298615
2026-04-24 15:10:00+05:30,210.0800018310547,210.14999389648438,209.99000549316406,210.0,294552
2026-04-24 15:15:00+05:30,210.0,210.22000122070312,209.97000122070312,210.22000122070312,706009
2026-04-24 15:20:00+05:30,210.19000244140625,210.22999572753906,210.10000610351562,210.10000610351562,655775
2026-04-24 15:25:00+05:30,210.1300048828125,210.22000122070312,209.8800048828125,209.8800048828125,1322942
2026-04-27 09:15:00+05:30,211.0,213.5,211.0,213.14999389648438,0
2026-04-27 09:20:00+05:30,213.0800018310547,213.9199981689453,213.0800018310547,213.58999633789062,1004828
2026-04-27 09:25:00+05:30,213.47999572753906,214.0,213.47999572753906,213.9600067138672,948622
2026-04-27 09:30:00+05:30,214.17999267578125,214.19000244140625,213.4199981689453,213.42999267578125,814341
2026-04-27 09:35:00+05:30,213.49000549316406,213.6999969482422,213.3000030517578,213.38999938964844,368985
2026-04-27 09:40:00+05:30,213.42999267578125,213.52999877929688,213.11000061035156,213.47999572753906,246274
2026-04-27 09:45:00+05:30,213.52000427246094,213.8800048828125,213.52000427246094,213.82000732421875,219559
2026-04-27 09:50:00+05:30,213.75,214.0,213.75,213.86000061035156,590443
2026-04-27 09:55:00+05:30,213.86000061035156,213.97000122070312,213.75,213.8000030517578,165945
2026-04-27 10:00:00+05:30,213.7899932861328,213.8000030517578,213.55999755859375,213.60000610351562,152229
2026-04-27 10:05:00+05:30,213.57000732421875,213.85000610351562,213.5399932861328,213.77999877929688,168666
2026-04-27 10:10:00+05:30,213.72000122070312,213.8000030517578,213.5,213.5,202607
2026-04-27 10:15:00+05:30,213.5500030517578,214.13999938964844,213.5500030517578,214.13999938964844,526891
2026-04-27 10:20:00+05:30,214.1300048828125,214.3000030517578,213.9600067138672,214.1999969482422,476042
2026-04-27 10:25:00+05:30,214.1999969482422,214.41000366210938,213.9499969482422,214.3800048828125,521085
2026-04-27 10:30:00+05:30,214.41000366210938,214.4499969482422,213.8699951171875,213.91000366210938,270659
2026-04-27 10:35:00+05:30,213.91000366210938,213.9199981689453,213.5500030517578,213.89999389648438,232616
2026-04-27 10:40:00+05:30,213.89999389648438,214.75,213.83999633789062,214.72999572753906,521900
2026-04-27 10:45:00+05:30,214.75,214.88999938964844,214.6199951171875,214.8000030517578,374012
2026-04-27 10:50:00+05:30,214.77999877929688,214.8300018310547,214.47000122070312,214.47000122070312,155381
2026-04-27 10:55:00+05:30,214.49000549316406,214.52000427246094,214.13999938964844,214.36000061035156,201910
2026-04-27 11:00:00+05:30,214.33999633789062,214.3699951171875,214.14999389648438,214.2899932861328,88791
2026-04-27 11:05:00+05:30,214.3000030517578,214.5800018310547,214.25999450683594,214.50999450683594,433233
2026-04-27 11:10:00+05:30,214.5,214.77000427246094,214.5,214.5399932861328,616721
2026-04-27 11:15:00+05:30,214.5,214.8000030517578,214.47999572753906,214.74000549316406,275379
2026-04-27 11:20:00+05:30,214.75,214.89999389648438,214.5399932861328,214.85000610351562,586083
2026-04-27 11:25:00+05:30,214.86000061035156,214.86000061035156,214.60000610351562,214.64999389648438,99580
2026-04-27 11:30:00+05:30,214.6699981689453,214.6699981689453,213.69000244140625,213.72999572753906,276104
2026-04-27 11:35:00+05:30,213.82000732421875,213.82000732421875,213.4499969482422,213.52999877929688,674885
2026-04-27 11:40:00+05:30,213.5399932861328,213.58999633789062,212.8300018310547,212.88999938964844,1038385
2026-04-27 11:45:00+05:30,212.88999938964844,213.10000610351562,212.57000732421875,213.0,341130
2026-04-27 11:50:00+05:30,213.0,213.30999755859375,212.8000030517578,213.25,198611
2026-04-27 11:55:00+05:30,213.22000122070312,213.5399932861328,213.1699981689453,213.4499969482422,164841
2026-04-27 12:00:00+05:30,213.5,213.5,212.89999389648438,213.07000732421875,267325
2026-04-27 12:05:00+05:30,213.05999755859375,213.3000030517578,212.9199981689453,213.27000427246094,128597
2026-04-27 12:10:00+05:30,213.24000549316406,213.39999389648438,213.1999969482422,213.35000610351562,142438
2026-04-27 12:15:00+05:30,213.36000061035156,213.74000549316406,213.3000030517578,213.72999572753906,147123
2026-04-27 12:20:00+05:30,213.74000549316406,213.74000549316406,213.44000244140625,213.4600067138672,175157
2026-04-27 12:25:00+05:30,213.5399932861328,214.0,213.4499969482422,213.8300018310547,437607
2026-04-27 12:30:00+05:30,213.82000732421875,214.0800018310547,213.8000030517578,213.99000549316406,407709
2026-04-27 12:35:00+05:30,213.99000549316406,214.0,213.6999969482422,213.6999969482422,224268
2026-04-27 12:40:00+05:30,213.8000030517578,214.0399932861328,213.7100067138672,214.02999877929688,147977
2026-04-27 12:45:00+05:30,214.0,214.0,213.83999633789062,213.9499969482422,87310
2026-04-27 12:50:00+05:30,213.9499969482422,214.08999633789062,213.9199981689453,213.9199981689453,170623
2026-04-27 12:55:00+05:30,214.0,214.0,213.80999755859375,213.8699951171875,156340
2026-04-27 13:00:00+05:30,213.89999389648438,213.89999389648438,213.80999755859375,213.8699951171875,84354
2026-04-27 13:05:00+05:30,213.8699951171875,213.92999267578125,213.82000732421875,213.92999267578125,94501
2026-04-27 13:10:00+05:30,213.92999267578125,214.0,213.89999389648438,213.99000549316406,229935
2026-04-27 13:15:00+05:30,214.0,214.0,213.89999389648438,213.9499969482422,124498
2026-04-27 13:20:00+05:30,213.9499969482422,214.07000732421875,213.8699951171875,214.02999877929688,299996
2026-04-27 13:25:00+05:30,214.02999877929688,214.19000244140625,213.97999572753906,214.1699981689453,991992
2026-04-27 13:30:00+05:30,214.17999267578125,214.17999267578125,213.9600067138672,214.07000732421875,186609
2026-04-27 13:35:00+05:30,214.0800018310547,214.22999572753906,214.02999877929688,214.1199951171875,295272
2026-04-27 13:40:00+05:30,214.1999969482422,214.35000610351562,214.1199951171875,214.24000549316406,658600
2026-04-27 13:45:00+05:30,214.25,214.3000030517578,213.89999389648438,213.9499969482422,266753
2026-04-27 13:50:00+05:30,213.9600067138672,213.97000122070312,213.58999633789062,213.9499969482422,694776
2026-04-27 13:55:00+05:30,213.97000122070312,213.99000549316406,213.8699951171875,213.89999389648438,160764
2026-04-27 14:00:00+05:30,213.88999938964844,214.05999755859375,213.86000061035156,213.97999572753906,194363
2026-04-27 14:05:00+05:30,213.97999572753906,214.13999938964844,213.88999938964844,214.00999450683594,128477
2026-04-27 14:10:00+05:30,214.0,214.17999267578125,213.9499969482422,213.9499969482422,236248
2026-04-27 14:15:00+05:30,214.0,214.10000610351562,213.91000366210938,214.02000427246094,339340
2026-04-27 14:20:00+05:30,214.02000427246094,214.0800018310547,213.9499969482422,214.07000732421875,164912
2026-04-27 14:25:00+05:30,213.94000244140625,214.10000610351562,213.9199981689453,213.9499969482422,356599
2026-04-27 14:30:00+05:30,213.94000244140625,214.02999877929688,213.88999938964844,213.91000366210938,345481
2026-04-27 14:35:00+05:30,214.0,214.0,213.8699951171875,213.9499969482422,412142
2026-04-27 14:40:00+05:30,213.9199981689453,214.0,213.6199951171875,213.9499969482422,1270735
2026-04-27 14:45:00+05:30,213.9600067138672,214.0,213.91000366210938,213.99000549316406,324089
2026-04-27 14:50:00+05:30,213.99000549316406,214.07000732421875,213.77999877929688,213.97000122070312,690705
2026-04-27 14:55:00+05:30,214.0,214.05999755859375,213.8800048828125,213.9600067138672,565542
2026-04-27 15:00:00+05:30,213.9600067138672,214.0,213.64999389648438,213.9499969482422,1189298
2026-04-27 15:05:00+05:30,213.9499969482422,213.9499969482422,213.5,213.77000427246094,1205950
2026-04-27 15:10:00+05:30,213.6999969482422,213.75999450683594,213.0800018310547,213.1699981689453,1154145
2026-04-27 15:15:00+05:30,213.11000061035156,213.19000244140625,212.6999969482422,212.75,1431855
2026-04-27 15:20:00+05:30,212.75,213.0399932861328,212.60000610351562,213.0,1238226
2026-04-27 15:25:00+05:30,213.0,213.3000030517578,212.91000366210938,213.10000610351562,825465
2026-04-28 09:15:00+05:30,213.1699981689453,214.82000732421875,212.2899932861328,214.75999450683594,0
2026-04-28 09:20:00+05:30,214.75999450683594,216.0800018310547,214.72999572753906,215.17999267578125,1533653
2026-04-28 09:25:00+05:30,215.25999450683594,215.75,215.1999969482422,215.33999633789062,438477
2026-04-28 09:30:00+05:30,215.3300018310547,216.0,215.22000122070312,215.94000244140625,632847
2026-04-28 09:35:00+05:30,215.89999389648438,216.27999877929688,215.83999633789062,216.1300048828125,1016529
2026-04-28 09:40:00+05:30,216.11000061035156,216.97000122070312,216.02000427246094,216.97000122070312,957025
2026-04-28 09:45:00+05:30,216.89999389648438,217.39999389648438,216.89999389648438,217.0,1133056
2026-04-28 09:50:00+05:30,216.99000549316406,217.66000366210938,216.83999633789062,216.89999389648438,770683
2026-04-28 09:55:00+05:30,216.9600067138672,217.0,216.6999969482422,216.8800048828125,432628
2026-04-28 10:00:00+05:30,216.82000732421875,217.0,216.42999267578125,216.75,418574
2026-04-28 10:05:00+05:30,216.75999450683594,217.27999877929688,216.6300048828125,217.25,582932
2026-04-28 10:10:00+05:30,217.25,217.60000610351562,217.22000122070312,217.58999633789062,767817
2026-04-28 10:15:00+05:30,217.8300018310547,218.22999572753906,217.8300018310547,218.02999877929688,1366128
2026-04-28 10:20:00+05:30,218.0,218.0,217.58999633789062,217.69000244140625,463287
2026-04-28 10:25:00+05:30,217.52999877929688,217.6300048828125,217.33999633789062,217.5,319292
2026-04-28 10:30:00+05:30,217.49000549316406,217.64999389648438,217.14999389648438,217.32000732421875,302680
2026-04-28 10:35:00+05:30,217.32000732421875,217.47999572753906,216.9499969482422,217.22999572753906,423222
2026-04-28 10:40:00+05:30,217.27999877929688,217.36000061035156,216.3000030517578,216.39999389648438,635197
2026-04-28 10:45:00+05:30,216.47999572753906,216.6300048828125,216.33999633789062,216.3699951171875,265282
2026-04-28 10:50:00+05:30,216.4199981689453,216.66000366210938,216.39999389648438,216.66000366210938,238711
2026-04-28 10:55:00+05:30,216.6999969482422,216.83999633789062,216.5399932861328,216.75999450683594,202171
2026-04-28 11:00:00+05:30,216.85000610351562,216.88999938964844,216.5,216.75999450683594,275001
2026-04-28 11:05:00+05:30,216.72000122070312,216.7899932861328,216.11000061035156,216.22999572753906,274684
2026-04-28 11:10:00+05:30,216.1999969482422,216.63999938964844,216.08999633789062,216.5,337181
2026-04-28 11:15:00+05:30,216.5,216.5,216.35000610351562,216.47000122070312,242357
2026-04-28 11:20:00+05:30,216.39999389648438,217.0,216.39999389648438,216.77999877929688,346967
2026-04-28 11:25:00+05:30,216.6999969482422,216.75,216.35000610351562,216.52000427246094,747776
2026-04-28 11:30:00+05:30,216.52000427246094,216.8699951171875,216.3300018310547,216.80999755859375,525943
2026-04-28 11:35:00+05:30,216.80999755859375,216.97000122070312,216.64999389648438,216.75,194225
2026-04-28 11:40:00+05:30,216.75,216.8699951171875,216.25999450683594,216.38999938964844,693358
2026-04-28 11:45:00+05:30,216.33999633789062,216.58999633789062,216.10000610351562,216.1999969482422,347545
2026-04-28 11:50:00+05:30,216.22000122070312,216.6999969482422,216.17999267578125,216.61000061035156,212855
2026-04-28 11:55:00+05:30,216.61000061035156,216.6699981689453,216.32000732421875,216.42999267578125,321857
2026-04-28 12:00:00+05:30,216.39999389648438,216.5800018310547,216.32000732421875,216.4499969482422,149760
2026-04-28 12:05:00+05:30,216.4199981689453,216.49000549316406,216.0,216.10000610351562,714372
2026-04-28 12:10:00+05:30,216.1300048828125,216.44000244140625,216.0500030517578,216.33999633789062,115097
2026-04-28 12:15:00+05:30,216.33999633789062,216.57000732421875,216.02999877929688,216.14999389648438,521493
2026-04-28 12:20:00+05:30,216.16000366210938,216.2100067138672,215.8000030517578,216.10000610351562,410655
2026-04-28 12:25:00+05:30,216.10000610351562,216.3000030517578,215.9499969482422,216.0800018310547,189731
2026-04-28 12:30:00+05:30,216.16000366210938,216.16000366210938,215.89999389648438,215.97999572753906,162539
2026-04-28 12:35:00+05:30,216.00999450683594,216.33999633789062,215.97999572753906,216.3000030517578,180705
2026-04-28 12:40:00+05:30,216.3000030517578,216.58999633789062,216.1999969482422,216.52999877929688,230604
2026-04-28 12:45:00+05:30,216.52000427246094,216.58999633789062,215.92999267578125,216.05999755859375,547980
2026-04-28 12:50:00+05:30,216.10000610351562,216.1699981689453,215.9600067138672,216.0,142439
2026-04-28 12:55:00+05:30,215.97999572753906,216.13999938964844,215.80999755859375,215.85000610351562,282919
2026-04-28 13:00:00+05:30,215.86000061035156,216.0,215.60000610351562,215.61000061035156,196605
2026-04-28 13:05:00+05:30,215.60000610351562,216.0,215.57000732421875,215.85000610351562,194324
2026-04-28 13:10:00+05:30,215.88999938964844,215.97999572753906,215.72000122070312,215.72000122070312,147798
2026-04-28 13:15:00+05:30,215.72000122070312,215.88999938964844,215.67999267578125,215.6999969482422,138885
2026-04-28 13:20:00+05:30,215.75999450683594,215.86000061035156,215.63999938964844,215.77999877929688,146061
2026-04-28 13:25:00+05:30,215.8000030517578,215.8300018310547,215.52000427246094,215.5500030517578,541196
2026-04-28 13:30:00+05:30,215.60000610351562,215.75,215.25,215.3300018310547,607000
