Datetime,Open,High,Low,Close,Volume
2026-04-27 10:55:00+05:30,12155.0,12169.0,12150.0,12155.0,1156
2026-04-27 11:00:00+05:30,12154.0,12155.0,12120.0,12136.0,2338
2026-04-27 11:05:00+05:30,12134.0,12141.0,12110.0,12110.0,4606
2026-04-27 11:10:00+05:30,12110.0,12138.0,12110.0,12136.0,1390
2026-04-27 11:15:00+05:30,12132.0,12154.0,12129.0,12151.0,992
2026-04-27 11:20:00+05:30,12151.0,12152.0,12132.0,12136.0,1190
2026-04-27 11:25:00+05:30,12136.0,12145.0,12121.0,12130.0,1177
2026-04-27 11:30:00+05:30,12130.0,12132.0,12110.0,12113.0,962
2026-04-27 11:35:00+05:30,12114.0,12115.0,12091.0,12099.0,2329
2026-04-27 11:40:00+05:30,12090.0,12101.0,12087.0,12098.0,1463
2026-04-27 11:45:00+05:30,12098.0,12100.0,12066.0,12097.0,2541
2026-04-27 11:50:00+05:30,12097.0,12097.0,12076.0,12086.0,969
2026-04-27 11:55:00+05:30,12083.0,12113.0,12082.0,12103.0,1262
2026-04-27 12:00:00+05:30,12107.0,12107.0,12093.0,12101.0,596
2026-04-27 12:05:00+05:30,12101.0,12111.0,12080.0,12083.0,1940
2026-04-27 12:10:00+05:30,12083.0,12115.0,12081.0,12107.0,853
2026-04-27 12:15:00+05:30,12104.0,12174.0,12101.0,12171.0,2934
2026-04-27 12:20:00+05:30,12165.0,12170.0,12135.0,12150.0,1350
2026-04-27 12:25:00+05:30,12150.0,12168.0,12146.0,12163.0,1418
2026-04-27 12:30:00+05:30,12162.0,12162.0,12138.0,12157.0,1553
2026-04-27 12:35:00+05:30,12151.0,12184.0,12151.0,12183.0,3661
2026-04-27 12:40:00+05:30,12181.0,12199.0,12172.0,12196.0,1762
2026-04-27 12:45:00+05:30,12196.0,12198.0,12157.0,12167.0,1723
2026-04-27 12:50:00+05:30,12168.0,12168.0,12142.0,12145.0,3081
2026-04-27 12:55:00+05:30,12145.0,12148.0,12125.0,12139.0,2200
2026-04-27 13:00:00+05:30,12141.0,12160.0,12137.0,12150.0,4924
2026-04-27 13:05:00+05:30,12150.0,12190.0,12141.0,12185.0,5636
2026-04-27 13:10:00+05:30,12186.0,12198.0,12161.0,12198.0,1116
2026-04-27 13:15:00+05:30,12197.0,12199.0,12181.0,12185.0,1734
2026-04-27 13:20:00+05:30,12187.0,12191.0,12179.0,12188.0,910
2026-04-27 13:25:00+05:30,12188.0,12216.0,12181.0,12204.0,2792
2026-04-27 13:30:00+05:30,12200.0,12211.0,12193.0,12200.0,1269
2026-04-27 13:35:00+05:30,12206.0,12218.0,12204.0,12217.0,1268
2026-04-27 13:40:00+05:30,12217.0,12222.0,12204.0,12204.0,2747
2026-04-27 13:45:00+05:30,12202.0,12207.0,12176.0,12180.0,1716
2026-04-27 13:50:00+05:30,12180.0,12183.0,12129.0,12130.0,8460
2026-04-27 13:55:00+05:30,12130.0,12159.0,12117.0,12142.0,8853
2026-04-27 14:00:00+05:30,12142.0,12145.0,12128.0,12128.0,5456
2026-04-27 14:05:00+05:30,12133.0,12144.0,12120.0,12134.0,12647
2026-04-27 14:10:00+05:30,12129.0,12157.0,12129.0,12146.0,2060
2026-04-27 14:15:00+05:30,12147.0,12152.0,12136.0,12150.0,1070
2026-04-27 14:20:00+05:30,12150.0,12161.0,12146.0,12157.0,1639
2026-04-27 14:25:00+05:30,12152.0,12201.0,12115.0,12201.0,39964
2026-04-27 14:30:00+05:30,12201.0,12211.0,12043.0,12076.0,57509
2026-04-27 14:35:00+05:30,12075.0,12150.0,12061.0,12061.0,33174
2026-04-27 14:40:00+05:30,12063.0,12100.0,11995.0,12054.0,35171
2026-04-27 14:45:00+05:30,12054.0,12060.0,11908.0,11941.0,44830
2026-04-27 14:50:00+05:30,11939.0,11998.0,11875.0,11985.0,47116
2026-04-27 14:55:00+05:30,11991.0,12047.0,11925.0,12047.0,22285
2026-04-27 15:00:00+05:30,12046.0,12046.0,11988.0,12031.0,17844
2026-04-27 15:05:00+05:30,12031.0,12068.0,12018.0,12027.0,24615
2026-04-27 15:10:00+05:30,12023.0,12036.0,11995.0,12019.0,15828
2026-04-27 15:15:00+05:30,12020.0,12025.0,11952.0,11969.0,12094
2026-04-27 15:20:00+05:30,11962.0,11996.0,11954.0,11971.0,14222
2026-04-27 15:25:00+05:30,11971.0,12026.0,11940.0,11975.0,12340
2026-04-28 09:15:00+05:30,12210.0,12210.0,11937.0,11974.0,0
2026-04-28 09:20:00+05:30,11980.0,12007.0,11881.0,11934.0,29650
2026-04-28 09:25:00+05:30,11930.0,11939.0,11894.0,11925.0,14210
2026-04-28 09:30:00+05:30,11925.0,11939.0,11890.0,11926.0,9137
2026-04-28 09:35:00+05:30,11921.0,11921.0,11877.0,11897.0,13404
2026-04-28 09:40:00+05:30,11897.0,11919.0,11889.0,11909.0,6614
2026-04-28 09:45:00+05:30,11902.0,11905.0,11843.0,11870.0,12840
2026-04-28 09:50:00+05:30,11870.0,11903.0,11851.0,11864.0,7683
2026-04-28 09:55:00+05:30,11869.0,11924.0,11860.0,11913.0,7854
2026-04-28 10:00:00+05:30,11914.0,11922.0,11892.0,11910.0,3151
2026-04-28 10:05:00+05:30,11906.0,11918.0,11892.0,11918.0,7020
2026-04-28 10:10:00+05:30,11918.0,11941.0,11906.0,11906.0,9067
2026-04-28 10:15:00+05:30,11909.0,11909.0,11872.0,11875.0,4793
2026-04-28 10:20:00+05:30,11876.0,11890.0,11870.0,11877.0,7495
2026-04-28 10:25:00+05:30,11874.0,11881.0,11857.0,11860.0,6460
2026-04-28 10:30:00+05:30,11863.0,11875.0,11858.0,11873.0,4743
2026-04-28 10:35:00+05:30,11877.0,11888.0,11869.0,11883.0,2313
2026-04-28 10:40:00+05:30,11883.0,11884.0,11863.0,11874.0,3976
2026-04-28 10:45:00+05:30,11876.0,11883.0,11854.0,11866.0,3748
2026-04-28 10:50:00+05:30,11866.0,11875.0,11847.0,11860.0,6477
