Datetime,Open,High,Low,Close,Volume
2026-04-23 11:00:00+05:30,1346.9000244140625,1348.199951171875,1346.300048828125,1348.199951171875,682161
2026-04-23 11:05:00+05:30,1348.199951171875,1348.300048828125,1346.4000244140625,1347.0,252249
2026-04-23 11:10:00+05:30,1347.0,1347.699951171875,1345.699951171875,1346.5999755859375,200742
2026-04-23 11:15:00+05:30,1346.5999755859375,1348.0999755859375,1345.0999755859375,1345.5,244337
2026-04-23 11:20:00+05:30,1345.4000244140625,1347.0,1345.300048828125,1346.5,203606
2026-04-23 11:25:00+05:30,1346.699951171875,1346.9000244140625,1345.0999755859375,1346.800048828125,169779
2026-04-23 11:30:00+05:30,1346.9000244140625,1347.9000244140625,1346.5,1347.4000244140625,156443
2026-04-23 11:35:00+05:30,1347.4000244140625,1348.4000244140625,1346.199951171875,1347.699951171875,129029
2026-04-23 11:40:00+05:30,1347.800048828125,1348.199951171875,1346.0,1346.0,168130
2026-04-23 11:45:00+05:30,1346.0,1347.0,1345.0,1346.699951171875,87936
2026-04-23 11:50:00+05:30,1346.699951171875,1347.9000244140625,1346.0999755859375,1347.5,73041
2026-04-23 11:55:00+05:30,1347.5999755859375,1348.199951171875,1346.800048828125,1347.199951171875,165232
2026-04-23 12:00:00+05:30,1347.199951171875,1347.4000244140625,1346.699951171875,1347.0,58951
2026-04-23 12:05:00+05:30,1346.800048828125,1348.699951171875,1346.5999755859375,1348.199951171875,153722
2026-04-23 12:10:00+05:30,1348.300048828125,1349.300048828125,1348.199951171875,1349.300048828125,97264
2026-04-23 12:15:00+05:30,1349.199951171875,1349.800048828125,1349.0,1349.5,118248
2026-04-23 12:20:00+05:30,1349.5999755859375,1349.5999755859375,1349.300048828125,1349.5,151770
2026-04-23 12:25:00+05:30,1349.0,1349.0,1346.5999755859375,1347.199951171875,192464
2026-04-23 12:30:00+05:30,1347.199951171875,1348.300048828125,1347.0,1347.199951171875,239488
2026-04-23 12:35:00+05:30,1347.300048828125,1348.5999755859375,1347.0999755859375,1348.5999755859375,147685
2026-04-23 12:40:00+05:30,1348.699951171875,1350.5999755859375,1348.199951171875,1350.300048828125,449542
2026-04-23 12:45:00+05:30,1350.300048828125,1350.800048828125,1349.5,1350.0,437023
2026-04-23 12:50:00+05:30,1349.5999755859375,1350.199951171875,1349.5,1350.0999755859375,148674
2026-04-23 12:55:00+05:30,1350.0999755859375,1350.199951171875,1350.0,1350.199951171875,117779
2026-04-23 13:00:00+05:30,1350.199951171875,1350.199951171875,1349.5,1349.5999755859375,175961
2026-04-23 13:05:00+05:30,1349.5999755859375,1350.5,1349.300048828125,1349.5999755859375,171609
2026-04-23 13:10:00+05:30,1349.5999755859375,1349.5999755859375,1348.0,1348.5,119974
2026-04-23 13:15:00+05:30,1348.5999755859375,1349.699951171875,1348.5,1349.5999755859375,139386
2026-04-23 13:20:00+05:30,1349.5,1350.9000244140625,1349.5,1350.800048828125,381893
2026-04-23 13:25:00+05:30,1350.800048828125,1351.5,1350.0,1350.800048828125,234547
2026-04-23 13:30:00+05:30,1350.800048828125,1350.9000244140625,1350.0,1350.0999755859375,75016
2026-04-23 13:35:00+05:30,1350.199951171875,1350.4000244140625,1348.199951171875,1349.0,250565
2026-04-23 13:40:00+05:30,1349.199951171875,1349.5,1347.800048828125,1349.0999755859375,199379
2026-04-23 13:45:00+05:30,1349.0999755859375,1349.5999755859375,1348.800048828125,1349.5999755859375,372270
2026-04-23 13:50:00+05:30,1349.5,1351.0,1349.5,1350.5,111626
2026-04-23 13:55:00+05:30,1350.5999755859375,1351.800048828125,1350.199951171875,1351.0999755859375,111831
2026-04-23 14:00:00+05:30,1350.9000244140625,1351.0,1350.0,1350.0,88325
2026-04-23 14:05:00+05:30,1350.199951171875,1351.0999755859375,1350.0,1350.0999755859375,146839
2026-04-23 14:10:00+05:30,1350.0999755859375,1350.9000244140625,1350.0,1350.0,163471
2026-04-23 14:15:00+05:30,1350.300048828125,1351.300048828125,1349.5999755859375,1349.699951171875,257256
2026-04-23 14:20:00+05:30,1349.699951171875,1351.300048828125,1349.4000244140625,1350.0,233851
2026-04-23 14:25:00+05:30,1350.0,1351.0999755859375,1350.0,1350.0,513093
2026-04-23 14:30:00+05:30,1350.0,1350.0999755859375,1349.0999755859375,1349.5999755859375,183434
2026-04-23 14:35:00+05:30,1349.5999755859375,1350.5,1349.0999755859375,1350.0,165777
2026-04-23 14:40:00+05:30,1350.199951171875,1350.699951171875,1350.0,1350.0999755859375,141160
2026-04-23 14:45:00+05:30,1350.199951171875,1350.199951171875,1348.300048828125,1349.800048828125,443178
2026-04-23 14:50:00+05:30,1349.9000244140625,1350.199951171875,1348.0,1348.199951171875,380271
2026-04-23 14:55:00+05:30,1348.199951171875,1348.300048828125,1347.300048828125,1348.0999755859375,179680
2026-04-23 15:00:00+05:30,1348.300048828125,1351.0,1348.199951171875,1349.4000244140625,1252669
2026-04-23 15:05:00+05:30,1349.800048828125,1350.199951171875,1347.199951171875,1348.699951171875,686718
2026-04-23 15:10:00+05:30,1348.199951171875,1348.699951171875,1344.5999755859375,1344.5999755859375,622000
2026-04-23 15:15:00+05:30,1344.5,1347.4000244140625,1344.0,1347.0,555579
2026-04-23 15:20:00+05:30,1347.0999755859375,1348.800048828125,1345.800048828125,1346.199951171875,455108
2026-04-23 15:25:00+05:30,1345.9000244140625,1348.0,1345.0999755859375,1348.0,257604
2026-04-24 09:15:00+05:30,1341.300048828125,1348.5,1336.5,1338.699951171875,0
2026-04-24 09:20:00+05:30,1338.5999755859375,1340.0,1336.0999755859375,1336.5,241318
2026-04-24 09:25:00+05:30,1336.5,1339.300048828125,1335.0999755859375,1338.0,197395
2026-04-24 09:30:00+05:30,1338.199951171875,1338.199951171875,1333.699951171875,1335.300048828125,212636
2026-04-24 09:35:00+05:30,1335.199951171875,1336.0,1334.0,1335.5999755859375,91148
2026-04-24 09:40:00+05:30,1335.4000244140625,1336.5,1335.199951171875,1335.699951171875,76134
2026-04-24 09:45:00+05:30,1335.4000244140625,1336.5,1333.300048828125,1336.5,101255
2026-04-24 09:50:00+05:30,1336.5,1336.5,1334.0999755859375,1334.5,49561
2026-04-24 09:55:00+05:30,1334.199951171875,1334.199951171875,1332.5999755859375,1332.800048828125,67511
2026-04-24 10:00:00+05:30,1333.300048828125,1336.199951171875,1333.300048828125,1335.5999755859375,608522
2026-04-24 10:05:00+05:30,1335.699951171875,1336.699951171875,1335.699951171875,1336.4000244140625,36922
2026-04-24 10:10:00+05:30,1336.4000244140625,1336.699951171875,1334.0999755859375,1334.0999755859375,251270
2026-04-24 10:15:00+05:30,1334.0999755859375,1334.199951171875,1331.5,1331.699951171875,123731
2026-04-24 10:20:00+05:30,1331.699951171875,1332.0999755859375,1331.0,1331.300048828125,161850
2026-04-24 10:25:00+05:30,1331.300048828125,1331.9000244140625,1329.699951171875,1329.9000244140625,103632
2026-04-24 10:30:00+05:30,1329.9000244140625,1334.199951171875,1329.4000244140625,1333.800048828125,116832
2026-04-24 10:35:00+05:30,1333.800048828125,1334.199951171875,1332.5999755859375,1333.800048828125,53461
2026-04-24 10:40:00+05:30,1333.9000244140625,1334.0999755859375,1332.699951171875,1333.800048828125,42885
2026-04-24 10:45:00+05:30,1334.0,1334.199951171875,1333.4000244140625,1334.199951171875,84522
2026-04-24 10:50:00+05:30,1334.199951171875,1336.199951171875,1333.9000244140625,1334.199951171875,392972
2026-04-24 10:55:00+05:30,1334.5999755859375,1335.0,1333.0999755859375,1334.4000244140625,67770
2026-04-24 11:00:00+05:30,1334.300048828125,1334.699951171875,1333.5999755859375,1333.800048828125,152125
2026-04-24 11:05:00+05:30,1333.800048828125,1335.9000244140625,1333.4000244140625,1333.699951171875,437393
2026-04-24 11:10:00+05:30,1333.5,1334.5,1333.0999755859375,1334.0,59097
2026-04-24 11:15:00+05:30,1333.800048828125,1334.0,1332.5999755859375,1333.0999755859375,51749
2026-04-24 11:20:00+05:30,1333.0999755859375,1334.0,1332.800048828125,1333.199951171875,38687
2026-04-24 11:25:00+05:30,1333.0999755859375,1334.199951171875,1333.0,1333.199951171875,128530
2026-04-24 11:30:00+05:30,1333.5,1334.199951171875,1333.0999755859375,1333.0999755859375,137928
2026-04-24 11:35:00+05:30,1333.0999755859375,1333.9000244140625,1332.5999755859375,1333.5,58518
2026-04-24 11:40:00+05:30,1333.4000244140625,1333.699951171875,1332.5,1332.9000244140625,151704
2026-04-24 11:45:00+05:30,1332.800048828125,1333.4000244140625,1332.5999755859375,1332.699951171875,36537
2026-04-24 11:50:00+05:30,1332.699951171875,1333.800048828125,1332.5999755859375,1333.5999755859375,52973
2026-04-24 11:55:00+05:30,1333.5999755859375,1334.199951171875,1333.4000244140625,1334.199951171875,1620304
2026-04-24 12:00:00+05:30,1334.0999755859375,1334.199951171875,1333.199951171875,1333.9000244140625,101177
2026-04-24 12:05:00+05:30,1333.9000244140625,1334.5,1333.5,1334.5,291074
2026-04-24 12:10:00+05:30,1334.5,1334.5,1333.800048828125,1334.199951171875,166156
2026-04-24 12:15:00+05:30,1334.199951171875,1334.199951171875,1333.199951171875,1333.9000244140625,460308
2026-04-24 12:20:00+05:30,1333.9000244140625,1334.0,1332.800048828125,1333.199951171875,106853
2026-04-24 12:25:00+05:30,1333.0999755859375,1333.300048828125,1331.800048828125,1331.9000244140625,143395
2026-04-24 12:30:00+05:30,1331.9000244140625,1334.0,1331.0,1334.0,226111
2026-04-24 12:35:00+05:30,1334.0,1334.0,1331.300048828125,1332.800048828125,177998
2026-04-24 12:40:00+05:30,1332.800048828125,1333.0999755859375,1331.800048828125,1331.800048828125,66614
2026-04-24 12:45:00+05:30,1331.5999755859375,1332.5999755859375,1331.5999755859375,1332.300048828125,54042
2026-04-24 12:50:00+05:30,1332.300048828125,1332.699951171875,1331.4000244140625,1332.0999755859375,87175
2026-04-24 12:55:00+05:30,1332.199951171875,1333.199951171875,1331.5999755859375,1333.199951171875,116850
2026-04-24 13:00:00+05:30,1333.199951171875,1333.199951171875,1332.300048828125,1332.5999755859375,50108
2026-04-24 13:05:00+05:30,1332.5999755859375,1332.9000244140625,1331.699951171875,1332.0,61927
2026-04-24 13:10:00+05:30,1332.0,1332.0,1330.300048828125,1331.0,128067
2026-04-24 13:15:00+05:30,1331.0,1331.0,1329.699951171875,1330.4000244140625,85800
2026-04-24 13:20:00+05:30,1330.5,1331.4000244140625,1330.0,1330.300048828125,53684
2026-04-24 13:25:00+05:30,1330.300048828125,1330.5999755859375,1329.5999755859375,1330.0,52066
2026-04-24 13:30:00+05:30,1330.0,1330.0,1329.300048828125,1329.300048828125,120190
2026-04-24 13:35:00+05:30,1329.199951171875,1330.0,1328.5,1328.9000244140625,99635
2026-04-24 13:40:00+05:30,1328.800048828125,1328.9000244140625,1327.800048828125,1328.300048828125,125463
2026-04-24 13:45:00+05:30,1328.199951171875,1330.0999755859375,1328.199951171875,1329.4000244140625,115470
2026-04-24 13:50:00+05:30,1329.4000244140625,1329.699951171875,1328.4000244140625,1328.5999755859375,102657
2026-04-24 13:55:00+05:30,1328.800048828125,1328.9000244140625,1327.800048828125,1328.0,117070
2026-04-24 14:00:00+05:30,1328.0,1328.0,1326.300048828125,1326.5,140790
2026-04-24 14:05:00+05:30,1326.800048828125,1327.0,1325.0999755859375,1326.9000244140625,131950
2026-04-24 14:10:00+05:30,1326.9000244140625,1327.5,1326.5,1326.800048828125,102883
2026-04-24 14:15:00+05:30,1326.800048828125,1328.0,1326.5,1327.800048828125,103898
2026-04-24 14:20:00+05:30,1328.300048828125,1328.5,1328.0,1328.0999755859375,198535
2026-04-24 14:25:00+05:30,1327.800048828125,1328.5,1327.300048828125,1328.4000244140625,237676
2026-04-24 14:30:00+05:30,1328.4000244140625,1330.699951171875,1328.300048828125,1329.5999755859375,317952
2026-04-24 14:35:00+05:30,1330.0,1330.0,1329.0999755859375,1329.5999755859375,300235
2026-04-24 14:40:00+05:30,1329.5,1330.5,1329.300048828125,1330.0999755859375,125200
2026-04-24 14:45:00+05:30,1330.199951171875,1330.199951171875,1329.0999755859375,1330.0999755859375,258487
2026-04-24 14:50:00+05:30,1330.199951171875,1331.199951171875,1329.800048828125,1330.199951171875,280731
2026-04-24 14:55:00+05:30,1330.5999755859375,1331.199951171875,1329.9000244140625,1330.800048828125,145694
2026-04-24 15:00:00+05:30,1330.5,1330.5,1325.300048828125,1325.9000244140625,280974
2026-04-24 15:05:00+05:30,1325.9000244140625,1326.0,1324.0999755859375,1325.9000244140625,272571
2026-04-24 15:10:00+05:30,1325.9000244140625,1325.9000244140625,1324.4000244140625,1325.4000244140625,200291
2026-04-24 15:15:00+05:30,1325.4000244140625,1327.4000244140625,1325.0999755859375,1326.5999755859375,295364
2026-04-24 15:20:00+05:30,1326.4000244140625,1327.5,1325.5,1327.5,354452
2026-04-24 15:25:00+05:30,1327.4000244140625,1327.699951171875,1325.0,1325.800048828125,250877
2026-04-27 09:15:00+05:30,1331.199951171875,1335.5,1326.199951171875,1331.4000244140625,0
2026-04-27 09:20:00+05:30,1331.300048828125,1332.0,1329.800048828125,1330.5999755859375,198999
2026-04-27 09:25:00+05:30,1330.699951171875,1331.4000244140625,1329.0,1329.9000244140625,132818
2026-04-27 09:30:00+05:30,1330.4000244140625,1330.4000244140625,1327.0,1328.5999755859375,133870
2026-04-27 09:35:00+05:30,1328.4000244140625,1329.300048828125,1326.5999755859375,1327.4000244140625,100496
2026-04-27 09:40:00+05:30,1327.5,1330.5,1327.5,1329.699951171875,202646
2026-04-27 09:45:00+05:30,1329.9000244140625,1330.9000244140625,1329.5999755859375,1330.699951171875,126744
2026-04-27 09:50:00+05:30,1330.699951171875,1331.300048828125,1329.800048828125,1330.699951171875,120839
2026-04-27 09:55:00+05:30,1330.699951171875,1330.699951171875,1329.5,1330.5,103505
2026-04-27 10:00:00+05:30,1330.0,1331.199951171875,1329.699951171875,1329.9000244140625,130601
2026-04-27 10:05:00+05:30,1329.5,1330.0999755859375,1328.9000244140625,1329.300048828125,87563
2026-04-27 10:10:00+05:30,1329.0999755859375,1330.0,1327.5,1327.5,74712
2026-04-27 10:15:00+05:30,1327.800048828125,1329.199951171875,1327.0,1328.5,65924
2026-04-27 10:20:00+05:30,1328.4000244140625,1328.4000244140625,1321.5,1322.0,132708
2026-04-27 10:25:00+05:30,1321.9000244140625,1322.300048828125,1319.4000244140625,1320.5,137204
2026-04-27 10:30:00+05:30,1320.5,1320.699951171875,1315.300048828125,1315.800048828125,141611
2026-04-27 10:35:00+05:30,1316.0,1316.300048828125,1313.5,1313.5,321540
2026-04-27 10:40:00+05:30,1313.699951171875,1317.699951171875,1312.300048828125,1315.800048828125,611248
2026-04-27 10:45:00+05:30,1315.5,1320.300048828125,1315.0999755859375,1320.0,202223
2026-04-27 10:50:00+05:30,1320.0,1320.9000244140625,1317.5,1319.800048828125,170057
2026-04-27 10:55:00+05:30,1319.9000244140625,1320.199951171875,1317.9000244140625,1318.800048828125,120906
2026-04-27 11:00:00+05:30,1318.800048828125,1319.0,1316.0,1316.0999755859375,219119
2026-04-27 11:05:00+05:30,1316.5999755859375,1316.5999755859375,1314.0999755859375,1314.4000244140625,153589
2026-04-27 11:10:00+05:30,1314.4000244140625,1315.5999755859375,1314.199951171875,1315.0,102503
2026-04-27 11:15:00+05:30,1315.0,1317.0,1314.5,1316.5,109143
2026-04-27 11:20:00+05:30,1316.0999755859375,1318.800048828125,1315.0999755859375,1318.0999755859375,172686
2026-04-27 11:25:00+05:30,1317.699951171875,1318.199951171875,1314.699951171875,1315.5,197107
2026-04-27 11:30:00+05:30,1315.0,1315.5999755859375,1312.0,1312.699951171875,270422
2026-04-27 11:35:00+05:30,1312.5999755859375,1313.4000244140625,1311.5999755859375,1312.0,169755
2026-04-27 11:40:00+05:30,1312.0,1312.9000244140625,1311.4000244140625,1311.800048828125,128331
2026-04-27 11:45:00+05:30,1312.0,1316.199951171875,1311.0,1316.199951171875,202328
2026-04-27 11:50:00+05:30,1315.699951171875,1317.300048828125,1315.300048828125,1316.800048828125,113902
2026-04-27 11:55:00+05:30,1316.5,1318.300048828125,1315.800048828125,1318.0999755859375,123401
2026-04-27 12:00:00+05:30,1318.0999755859375,1318.199951171875,1317.300048828125,1317.699951171875,72403
2026-04-27 12:05:00+05:30,1317.300048828125,1318.300048828125,1316.9000244140625,1318.0,77189
2026-04-27 12:10:00+05:30,1318.0,1318.300048828125,1316.5,1317.0,303918
2026-04-27 12:15:00+05:30,1316.800048828125,1318.300048828125,1316.5,1318.300048828125,78694
2026-04-27 12:20:00+05:30,1318.300048828125,1318.300048828125,1317.5999755859375,1318.0999755859375,87000
2026-04-27 12:25:00+05:30,1318.0999755859375,1320.4000244140625,1317.800048828125,1319.699951171875,387258
2026-04-27 12:30:00+05:30,1318.800048828125,1320.5,1318.800048828125,1320.5,234985
2026-04-27 12:35:00+05:30,1320.5,1320.5,1319.9000244140625,1320.5,141099
2026-04-27 12:40:00+05:30,1320.5,1320.5,1319.5,1320.5,81942
2026-04-27 12:45:00+05:30,1320.5,1320.5,1319.5999755859375,1320.199951171875,92948
2026-04-27 12:50:00+05:30,1320.300048828125,1320.5,1319.9000244140625,1320.300048828125,73164
2026-04-27 12:55:00+05:30,1320.0,1320.5,1318.5999755859375,1319.800048828125,360815
2026-04-27 13:00:00+05:30,1319.9000244140625,1321.5999755859375,1319.9000244140625,1321.5,184913
2026-04-27 13:05:00+05:30,1321.5999755859375,1323.9000244140625,1320.800048828125,1323.5999755859375,189646
2026-04-27 13:10:00+05:30,1323.300048828125,1323.699951171875,1322.300048828125,1323.4000244140625,65656
2026-04-27 13:15:00+05:30,1323.4000244140625,1323.5,1322.699951171875,1323.0,202910
2026-04-27 13:20:00+05:30,1322.699951171875,1322.9000244140625,1320.5,1321.5,108147
2026-04-27 13:25:00+05:30,1321.5,1322.5999755859375,1321.4000244140625,1321.800048828125,68385
2026-04-27 13:30:00+05:30,1321.699951171875,1323.4000244140625,1321.199951171875,1323.0999755859375,70206
2026-04-27 13:35:00+05:30,1323.4000244140625,1323.5,1323.0,1323.4000244140625,67396
2026-04-27 13:40:00+05:30,1323.300048828125,1323.5,1321.699951171875,1322.0999755859375,134960
2026-04-27 13:45:00+05:30,1321.699951171875,1323.4000244140625,1321.199951171875,1321.5999755859375,244490
2026-04-27 13:50:00+05:30,1321.300048828125,1323.300048828125,1321.0,1322.300048828125,172019
2026-04-27 13:55:00+05:30,1322.0999755859375,1322.4000244140625,1319.300048828125,1320.5999755859375,292133
2026-04-27 14:00:00+05:30,1320.199951171875,1321.300048828125,1319.5,1320.0,207346
2026-04-27 14:05:00+05:30,1319.5999755859375,1320.0,1318.9000244140625,1319.9000244140625,66513
2026-04-27 14:10:00+05:30,1319.699951171875,1321.9000244140625,1319.5999755859375,1321.0,694800
2026-04-27 14:15:00+05:30,1320.9000244140625,1321.199951171875,1318.800048828125,1320.0,190264
2026-04-27 14:20:00+05:30,1319.800048828125,1320.0,1317.699951171875,1318.0,301529
2026-04-27 14:25:00+05:30,1317.800048828125,1318.5999755859375,1317.699951171875,1318.300048828125,96532
2026-04-27 14:30:00+05:30,1318.0999755859375,1318.300048828125,1314.9000244140625,1315.5,201678
2026-04-27 14:35:00+05:30,1315.199951171875,1316.5,1314.4000244140625,1315.5,297364
2026-04-27 14:40:00+05:30,1315.0,1316.0,1314.9000244140625,1315.800048828125,146505
2026-04-27 14:45:00+05:30,1315.300048828125,1316.0999755859375,1314.300048828125,1316.0999755859375,192892
2026-04-27 14:50:00+05:30,1316.0999755859375,1318.0,1315.5999755859375,1317.699951171875,202746
2026-04-27 14:55:00+05:30,1317.5999755859375,1318.0999755859375,1315.5,1316.300048828125,218703
2026-04-27 15:00:00+05:30,1316.0999755859375,1316.5999755859375,1312.9000244140625,1313.699951171875,460118
2026-04-27 15:05:00+05:30,1314.0999755859375,1314.0999755859375,1312.5,1313.5999755859375,456089
2026-04-27 15:10:00+05:30,1313.5999755859375,1315.0,1313.4000244140625,1313.800048828125,390297
2026-04-27 15:15:00+05:30,1313.800048828125,1314.800048828125,1312.699951171875,1313.4000244140625,476469
2026-04-27 15:20:00+05:30,1313.4000244140625,1314.9000244140625,1313.0999755859375,1314.0,571176
2026-04-27 15:25:00+05:30,1314.199951171875,1317.0,1313.9000244140625,1314.0999755859375,374970
2026-04-28 09:15:00+05:30,1314.300048828125,1317.5999755859375,1312.9000244140625,1313.0999755859375,0
2026-04-28 09:20:00+05:30,1313.0999755859375,1314.5,1312.0,1314.199951171875,109042
2026-04-28 09:25:00+05:30,1314.300048828125,1316.5999755859375,1313.4000244140625,1313.4000244140625,146431
2026-04-28 09:30:00+05:30,1314.0,1314.5,1313.0999755859375,1313.4000244140625,118143
2026-04-28 09:35:00+05:30,1313.5,1313.5999755859375,1310.300048828125,1311.199951171875,152038
2026-04-28 09:40:00+05:30,1311.300048828125,1313.4000244140625,1311.300048828125,1312.199951171875,131548
2026-04-28 09:45:00+05:30,1312.300048828125,1314.0,1311.4000244140625,1311.4000244140625,89265
2026-04-28 09:50:00+05:30,1311.4000244140625,1312.4000244140625,1310.199951171875,1310.199951171875,335112
2026-04-28 09:55:00+05:30,1310.300048828125,1312.0,1310.0,1311.699951171875,50491
2026-04-28 10:00:00+05:30,1311.5,1312.0,1311.0999755859375,1311.5999755859375,75195
2026-04-28 10:05:00+05:30,1311.5999755859375,1314.300048828125,1311.199951171875,1313.0999755859375,167271
2026-04-28 10:10:00+05:30,1313.0,1314.300048828125,1312.800048828125,1313.699951171875,94902
2026-04-28 10:15:00+05:30,1313.300048828125,1314.5999755859375,1312.800048828125,1314.0,90121
2026-04-28 10:20:00+05:30,1314.0,1314.300048828125,1313.699951171875,1314.300048828125,37608
2026-04-28 10:25:00+05:30,1314.300048828125,1314.300048828125,1311.199951171875,1312.800048828125,70705
2026-04-28 10:30:00+05:30,1312.800048828125,1313.5,1312.5,1313.199951171875,34950
2026-04-28 10:35:00+05:30,1313.0999755859375,1313.0999755859375,1311.4000244140625,1311.800048828125,37992
2026-04-28 10:40:00+05:30,1311.800048828125,1312.0999755859375,1310.5,1312.0,59539
2026-04-28 10:45:00+05:30,1311.9000244140625,1313.9000244140625,1311.699951171875,1313.699951171875,42907
2026-04-28 10:50:00+05:30,1313.5999755859375,1314.199951171875,1313.0999755859375,1314.199951171875,47715
2026-04-28 10:55:00+05:30,1314.199951171875,1314.5,1313.699951171875,1314.0999755859375,91165
2026-04-28 11:00:00+05:30,1314.0999755859375,1314.0999755859375,1312.199951171875,1313.0,43551
2026-04-28 11:05:00+05:30,1313.0,1313.0,1309.5999755859375,1310.199951171875,155560
2026-04-28 11:10:00+05:30,1310.0999755859375,1310.800048828125,1309.5,1310.800048828125,98718
2026-04-28 11:15:00+05:30,1310.699951171875,1311.0999755859375,1309.5999755859375,1309.699951171875,36101
2026-04-28 11:20:00+05:30,1309.4000244140625,1310.0999755859375,1306.699951171875,1307.199951171875,97645
2026-04-28 11:25:00+05:30,1307.199951171875,1307.4000244140625,1304.4000244140625,1304.9000244140625,329480
2026-04-28 11:30:00+05:30,1304.9000244140625,1305.0,1302.300048828125,1303.9000244140625,337588
2026-04-28 11:35:00+05:30,1303.9000244140625,1305.5999755859375,1303.0,1304.9000244140625,184298
2026-04-28 11:40:00+05:30,1304.9000244140625,1305.0,1304.300048828125,1304.9000244140625,82501
2026-04-28 11:45:00+05:30,1304.9000244140625,1306.0999755859375,1304.5,1305.5999755859375,100580
2026-04-28 11:50:00+05:30,1305.5999755859375,1306.0999755859375,1304.800048828125,1305.5999755859375,40634
2026-04-28 11:55:00+05:30,1306.0,1306.4000244140625,1304.0,1304.800048828125,150752
2026-04-28 12:00:00+05:30,1304.9000244140625,1304.9000244140625,1301.5999755859375,1301.9000244140625,108860
2026-04-28 12:05:00+05:30,1301.5999755859375,1301.800048828125,1300.0999755859375,1301.5999755859375,187644
2026-04-28 12:10:00+05:30,1301.4000244140625,1302.9000244140625,1301.199951171875,1302.699951171875,113775
2026-04-28 12:15:00+05:30,1302.4000244140625,1303.300048828125,1301.5999755859375,1301.699951171875,69143
2026-04-28 12:20:00+05:30,1301.9000244140625,1302.300048828125,1300.5999755859375,1302.199951171875,120155
2026-04-28 12:25:00+05:30,1302.199951171875,1303.0999755859375,1301.699951171875,1302.699951171875,60010
2026-04-28 12:30:00+05:30,1302.5,1303.4000244140625,1302.0,1302.5,75357
2026-04-28 12:35:00+05:30,1303.300048828125,1304.699951171875,1303.0999755859375,1304.0,126824
2026-04-28 12:40:00+05:30,1304.0,1305.199951171875,1304.0,1304.699951171875,74131
2026-04-28 12:45:00+05:30,1304.699951171875,1306.300048828125,1304.699951171875,1304.9000244140625,100825
2026-04-28 12:50:00+05:30,1305.5,1306.699951171875,1304.800048828125,1304.800048828125,78368
2026-04-28 12:55:00+05:30,1304.9000244140625,1305.699951171875,1303.5999755859375,1303.699951171875,94276
2026-04-28 13:00:00+05:30,1303.9000244140625,1306.300048828125,1303.199951171875,1305.5,75075
2026-04-28 13:05:00+05:30,1305.300048828125,1306.5,1304.5999755859375,1306.4000244140625,139126
2026-04-28 13:10:00+05:30,1306.4000244140625,1306.5999755859375,1304.0,1304.5999755859375,127811
2026-04-28 13:15:00+05:30,1304.800048828125,1306.5,1304.5,1306.199951171875,77858
2026-04-28 13:20:00+05:30,1306.0999755859375,1306.5,1305.0,1306.300048828125,82787
2026-04-28 13:25:00+05:30,1306.300048828125,1306.699951171875,1298.699951171875,1298.699951171875,2439708
2026-04-28 13:30:00+05:30,1298.699951171875,1300.0,1297.699951171875,1297.699951171875,278468
