Datetime,Open,High,Low,Close,Volume
2026-04-23 10:50:00+05:30,204.27999877929688,204.5500030517578,204.22999572753906,204.5500030517578,141588
2026-04-23 10:55:00+05:30,204.50999450683594,204.5800018310547,204.36000061035156,204.57000732421875,85724
2026-04-23 11:00:00+05:30,204.5800018310547,204.5800018310547,204.39999389648438,204.52999877929688,117681
2026-04-23 11:05:00+05:30,204.57000732421875,204.64999389648438,204.5,204.5,117174
2026-04-23 11:10:00+05:30,204.5500030517578,204.64999389648438,204.1999969482422,204.3000030517578,103837
2026-04-23 11:15:00+05:30,204.22999572753906,204.49000549316406,204.13999938964844,204.32000732421875,74917
2026-04-23 11:20:00+05:30,204.33999633789062,204.5500030517578,204.22999572753906,204.33999633789062,106861
2026-04-23 11:25:00+05:30,204.27999877929688,204.57000732421875,204.27999877929688,204.52000427246094,77730
2026-04-23 11:30:00+05:30,204.52000427246094,204.88999938964844,204.52000427246094,204.8699951171875,162818
2026-04-23 11:35:00+05:30,204.8699951171875,204.8699951171875,204.1999969482422,204.3000030517578,475528
2026-04-23 11:40:00+05:30,204.3000030517578,204.35000610351562,204.17999267578125,204.3000030517578,62364
2026-04-23 11:45:00+05:30,204.25999450683594,204.35000610351562,204.25,204.35000610351562,60986
2026-04-23 11:50:00+05:30,204.32000732421875,204.35000610351562,204.10000610351562,204.1999969482422,76121
2026-04-23 11:55:00+05:30,204.1999969482422,204.25,203.92999267578125,204.14999389648438,182455
2026-04-23 12:00:00+05:30,204.1300048828125,204.27999877929688,204.05999755859375,204.07000732421875,73573
2026-04-23 12:05:00+05:30,204.11000061035156,204.35000610351562,204.0,204.35000610351562,94478
2026-04-23 12:10:00+05:30,204.35000610351562,204.41000366210938,204.25,204.3000030517578,74264
2026-04-23 12:15:00+05:30,204.3300018310547,204.38999938964844,204.02999877929688,204.02999877929688,78717
2026-04-23 12:20:00+05:30,204.0800018310547,204.17999267578125,204.02999877929688,204.0800018310547,61971
2026-04-23 12:25:00+05:30,204.08999633789062,204.08999633789062,203.60000610351562,203.66000366210938,210772
2026-04-23 12:30:00+05:30,203.66000366210938,203.74000549316406,203.60000610351562,203.67999267578125,136126
2026-04-23 12:35:00+05:30,203.67999267578125,203.74000549316406,203.55999755859375,203.6199951171875,111592
2026-04-23 12:40:00+05:30,203.61000061035156,203.97000122070312,203.61000061035156,203.88999938964844,147400
2026-04-23 12:45:00+05:30,203.9600067138672,203.9600067138672,203.75,203.75,90379
2026-04-23 12:50:00+05:30,203.75,203.80999755859375,203.61000061035156,203.75999450683594,80174
2026-04-23 12:55:00+05:30,203.7899932861328,203.97000122070312,203.75999450683594,203.77000427246094,84313
2026-04-23 13:00:00+05:30,203.8000030517578,203.8800048828125,203.67999267578125,203.77000427246094,97878
2026-04-23 13:05:00+05:30,203.77000427246094,203.85000610351562,203.69000244140625,203.82000732421875,96487
2026-04-23 13:10:00+05:30,203.82000732421875,203.9199981689453,203.75,203.9199981689453,60787
2026-04-23 13:15:00+05:30,203.91000366210938,204.0399932861328,203.82000732421875,204.0,109239
2026-04-23 13:20:00+05:30,204.07000732421875,204.1999969482422,203.9499969482422,204.19000244140625,158782
2026-04-23 13:25:00+05:30,204.19000244140625,204.2899932861328,204.0500030517578,204.10000610351562,167896
2026-04-23 13:30:00+05:30,204.10000610351562,204.1300048828125,203.89999389648438,203.99000549316406,120530
2026-04-23 13:35:00+05:30,203.97999572753906,203.97999572753906,203.61000061035156,203.61000061035156,193276
2026-04-23 13:40:00+05:30,203.61000061035156,203.67999267578125,203.5399932861328,203.60000610351562,132639
2026-04-23 13:45:00+05:30,203.58999633789062,203.6699981689453,203.52000427246094,203.5800018310547,131356
2026-04-23 13:50:00+05:30,203.61000061035156,203.66000366210938,203.41000366210938,203.55999755859375,308011
2026-04-23 13:55:00+05:30,203.5800018310547,203.6999969482422,203.1699981689453,203.55999755859375,576828
2026-04-23 14:00:00+05:30,203.57000732421875,203.57000732421875,203.4199981689453,203.52000427246094,113950
2026-04-23 14:05:00+05:30,203.5,203.5,203.27000427246094,203.27000427246094,136980
2026-04-23 14:10:00+05:30,203.27000427246094,203.27000427246094,203.0500030517578,203.1300048828125,515308
2026-04-23 14:15:00+05:30,203.11000061035156,203.2100067138672,203.0500030517578,203.05999755859375,283852
2026-04-23 14:20:00+05:30,203.0500030517578,203.1699981689453,203.0500030517578,203.14999389648438,121711
2026-04-23 14:25:00+05:30,203.14999389648438,203.14999389648438,203.0,203.0,489315
2026-04-23 14:30:00+05:30,202.9499969482422,203.1699981689453,202.91000366210938,203.1199951171875,154300
2026-04-23 14:35:00+05:30,203.1199951171875,203.14999389648438,202.99000549316406,203.02999877929688,130838
2026-04-23 14:40:00+05:30,203.02999877929688,203.14999389648438,203.00999450683594,203.0399932861328,147878
2026-04-23 14:45:00+05:30,203.0399932861328,203.41000366210938,202.97000122070312,203.27000427246094,289689
2026-04-23 14:50:00+05:30,203.25,203.38999938964844,203.19000244140625,203.38999938964844,188148
2026-04-23 14:55:00+05:30,203.4199981689453,203.5,203.3000030517578,203.42999267578125,489472
2026-04-23 15:00:00+05:30,203.41000366210938,203.5800018310547,203.41000366210938,203.49000549316406,399660
2026-04-23 15:05:00+05:30,203.5,203.57000732421875,203.36000061035156,203.49000549316406,408580
2026-04-23 15:10:00+05:30,203.4600067138672,203.5,203.35000610351562,203.4600067138672,464700
2026-04-23 15:15:00+05:30,203.4600067138672,203.49000549316406,202.97000122070312,203.0,553764
2026-04-23 15:20:00+05:30,203.0,203.0500030517578,202.30999755859375,202.4199981689453,3056097
2026-04-23 15:25:00+05:30,202.35000610351562,202.85000610351562,202.30999755859375,202.80999755859375,1617098
2026-04-24 09:15:00+05:30,202.60000610351562,202.6999969482422,201.6199951171875,202.4199981689453,0
2026-04-24 09:20:00+05:30,202.4499969482422,202.5500030517578,201.25,201.39999389648438,682105
2026-04-24 09:25:00+05:30,201.47000122070312,201.58999633789062,201.11000061035156,201.3300018310547,422393
2026-04-24 09:30:00+05:30,201.3000030517578,201.3000030517578,200.5399932861328,200.55999755859375,884931
2026-04-24 09:35:00+05:30,200.60000610351562,200.7899932861328,200.52999877929688,200.7899932861328,598928
2026-04-24 09:40:00+05:30,200.7899932861328,200.7899932861328,200.14999389648438,200.22999572753906,584453
2026-04-24 09:45:00+05:30,200.25,200.25999450683594,199.3300018310547,199.38999938964844,1758338
2026-04-24 09:50:00+05:30,199.36000061035156,199.80999755859375,199.3000030517578,199.58999633789062,526020
2026-04-24 09:55:00+05:30,199.5800018310547,199.7899932861328,199.08999633789062,199.4199981689453,1592895
2026-04-24 10:00:00+05:30,199.42999267578125,199.72999572753906,199.25999450683594,199.3000030517578,359938
2026-04-24 10:05:00+05:30,199.33999633789062,199.6999969482422,198.8000030517578,198.88999938964844,860946
2026-04-24 10:10:00+05:30,198.82000732421875,199.24000549316406,198.66000366210938,198.97999572753906,950156
2026-04-24 10:15:00+05:30,198.89999389648438,198.92999267578125,198.08999633789062,198.33999633789062,1061839
2026-04-24 10:20:00+05:30,198.33999633789062,198.5,198.0399932861328,198.13999938964844,896545
2026-04-24 10:25:00+05:30,198.10000610351562,198.47000122070312,197.91000366210938,197.99000549316406,1270741
2026-04-24 10:30:00+05:30,197.97999572753906,198.55999755859375,197.88999938964844,198.5,394397
2026-04-24 10:35:00+05:30,198.5,198.66000366210938,198.2100067138672,198.3800048828125,287736
2026-04-24 10:40:00+05:30,198.3800048828125,198.47000122070312,197.9499969482422,198.0,470925
2026-04-24 10:45:00+05:30,198.0,198.6199951171875,197.9499969482422,198.6199951171875,491681
2026-04-24 10:50:00+05:30,198.57000732421875,199.14999389648438,198.44000244140625,199.0500030517578,542039
2026-04-24 10:55:00+05:30,199.00999450683594,199.0800018310547,198.74000549316406,198.8699951171875,209564
2026-04-24 11:00:00+05:30,198.86000061035156,199.02999877929688,198.61000061035156,198.88999938964844,379103
2026-04-24 11:05:00+05:30,198.85000610351562,199.5,198.75999450683594,199.4199981689453,482521
2026-04-24 11:10:00+05:30,199.42999267578125,199.49000549316406,199.1999969482422,199.35000610351562,385970
2026-04-24 11:15:00+05:30,199.3300018310547,199.5,199.13999938964844,199.41000366210938,439027
2026-04-24 11:20:00+05:30,199.41000366210938,199.72000122070312,199.1999969482422,199.6199951171875,541028
2026-04-24 11:25:00+05:30,199.61000061035156,199.8000030517578,199.47999572753906,199.58999633789062,364118
2026-04-24 11:30:00+05:30,199.58999633789062,199.69000244140625,199.4499969482422,199.64999389648438,246224
2026-04-24 11:35:00+05:30,199.63999938964844,199.69000244140625,199.27000427246094,199.5,230188
2026-04-24 11:40:00+05:30,199.52000427246094,199.5399932861328,199.08999633789062,199.27000427246094,256940
2026-04-24 11:45:00+05:30,199.35000610351562,199.3800048828125,199.14999389648438,199.22999572753906,306964
2026-04-24 11:50:00+05:30,199.22999572753906,199.27999877929688,198.8800048828125,198.88999938964844,442213
2026-04-24 11:55:00+05:30,198.8800048828125,199.35000610351562,198.83999633789062,199.22000122070312,280481
2026-04-24 12:00:00+05:30,199.22000122070312,199.25,198.92999267578125,199.16000366210938,332826
2026-04-24 12:05:00+05:30,199.13999938964844,199.5500030517578,199.05999755859375,199.5399932861328,277742
2026-04-24 12:10:00+05:30,199.5399932861328,199.6300048828125,199.3000030517578,199.52999877929688,367712
2026-04-24 12:15:00+05:30,199.63999938964844,199.64999389648438,199.39999389648438,199.4199981689453,359966
2026-04-24 12:20:00+05:30,199.47999572753906,199.5500030517578,199.3000030517578,199.3800048828125,173770
2026-04-24 12:25:00+05:30,199.30999755859375,199.35000610351562,199.1199951171875,199.2100067138672,119901
2026-04-24 12:30:00+05:30,199.27999877929688,199.4499969482422,199.2100067138672,199.3000030517578,239804
2026-04-24 12:35:00+05:30,199.25999450683594,199.5,199.25999450683594,199.5,84567
2026-04-24 12:40:00+05:30,199.5399932861328,199.5399932861328,199.13999938964844,199.13999938964844,188925
2026-04-24 12:45:00+05:30,199.22000122070312,199.30999755859375,199.00999450683594,199.14999389648438,139726
2026-04-24 12:50:00+05:30,199.19000244140625,199.2899932861328,198.82000732421875,198.82000732421875,294300
2026-04-24 12:55:00+05:30,198.89999389648438,198.9199981689453,198.64999389648438,198.75,191629
2026-04-24 13:00:00+05:30,198.75,198.7899932861328,198.35000610351562,198.41000366210938,381810
2026-04-24 13:05:00+05:30,198.39999389648438,198.39999389648438,198.05999755859375,198.16000366210938,474750
2026-04-24 13:10:00+05:30,198.10000610351562,198.3800048828125,198.0,198.3800048828125,391810
2026-04-24 13:15:00+05:30,198.3699951171875,198.57000732421875,198.1699981689453,198.57000732421875,212457
2026-04-24 13:20:00+05:30,198.5399932861328,198.58999633789062,198.30999755859375,198.35000610351562,207300
2026-04-24 13:25:00+05:30,198.3300018310547,198.61000061035156,198.25999450683594,198.58999633789062,257927
2026-04-24 13:30:00+05:30,198.60000610351562,198.60000610351562,198.3000030517578,198.44000244140625,235454
2026-04-24 13:35:00+05:30,198.44000244140625,198.60000610351562,198.33999633789062,198.57000732421875,215577
2026-04-24 13:40:00+05:30,198.57000732421875,198.9199981689453,198.55999755859375,198.77000427246094,553882
2026-04-24 13:45:00+05:30,198.77000427246094,199.3800048828125,198.77000427246094,199.33999633789062,590559
2026-04-24 13:50:00+05:30,199.30999755859375,199.4600067138672,199.00999450683594,199.3300018310547,282740
2026-04-24 13:55:00+05:30,199.32000732421875,199.3300018310547,198.7899932861328,198.91000366210938,435245
2026-04-24 14:00:00+05:30,198.9199981689453,199.05999755859375,198.55999755859375,198.66000366210938,489465
2026-04-24 14:05:00+05:30,198.6699981689453,198.86000061035156,198.50999450683594,198.75,292353
2026-04-24 14:10:00+05:30,198.74000549316406,198.8000030517578,198.5399932861328,198.5399932861328,400885
2026-04-24 14:15:00+05:30,198.57000732421875,198.99000549316406,198.50999450683594,198.99000549316406,416038
2026-04-24 14:20:00+05:30,199.0,199.36000061035156,198.94000244140625,199.1199951171875,516719
2026-04-24 14:25:00+05:30,199.14999389648438,199.27999877929688,199.0500030517578,199.14999389648438,294937
2026-04-24 14:30:00+05:30,199.14999389648438,199.30999755859375,199.0399932861328,199.0500030517578,186373
2026-04-24 14:35:00+05:30,199.0500030517578,199.3000030517578,199.0399932861328,199.25,255445
2026-04-24 14:40:00+05:30,199.25999450683594,199.38999938964844,199.1999969482422,199.3699951171875,191854
2026-04-24 14:45:00+05:30,199.30999755859375,199.75,199.30999755859375,199.75,474381
2026-04-24 14:50:00+05:30,199.75,199.77000427246094,199.55999755859375,199.64999389648438,517168
2026-04-24 14:55:00+05:30,199.61000061035156,199.6999969482422,199.4600067138672,199.64999389648438,379260
2026-04-24 15:00:00+05:30,199.5500030517578,199.67999267578125,199.33999633789062,199.35000610351562,568435
2026-04-24 15:05:00+05:30,199.32000732421875,199.6699981689453,199.2899932861328,199.5500030517578,1032991
2026-04-24 15:10:00+05:30,199.57000732421875,199.6199951171875,199.1300048828125,199.33999633789062,2064092
2026-04-24 15:15:00+05:30,199.33999633789062,199.5399932861328,199.24000549316406,199.44000244140625,1166988
2026-04-24 15:20:00+05:30,199.44000244140625,199.5,199.1199951171875,199.36000061035156,1792307
2026-04-24 15:25:00+05:30,199.3000030517578,199.49000549316406,199.1999969482422,199.4499969482422,642134
2026-04-27 09:15:00+05:30,199.8800048828125,202.2899932861328,199.8800048828125,202.25,0
2026-04-27 09:20:00+05:30,202.19000244140625,203.39999389648438,202.0800018310547,203.3300018310547,802353
2026-04-27 09:25:00+05:30,203.39999389648438,203.89999389648438,202.83999633789062,202.89999389648438,2408288
2026-04-27 09:30:00+05:30,202.9499969482422,203.0,202.35000610351562,202.57000732421875,480018
2026-04-27 09:35:00+05:30,202.5800018310547,202.75,202.36000061035156,202.60000610351562,246868
2026-04-27 09:40:00+05:30,202.63999938964844,203.39999389648438,202.63999938964844,203.39999389648438,764253
2026-04-27 09:45:00+05:30,203.39999389648438,203.49000549316406,202.85000610351562,203.0,1434481
2026-04-27 09:50:00+05:30,203.0399932861328,203.49000549316406,202.89999389648438,203.27999877929688,662185
2026-04-27 09:55:00+05:30,203.27999877929688,203.63999938964844,203.08999633789062,203.08999633789062,348802
2026-04-27 10:00:00+05:30,203.1699981689453,203.39999389648438,202.88999938964844,203.1300048828125,173922
2026-04-27 10:05:00+05:30,203.0800018310547,203.4499969482422,203.0,203.36000061035156,239023
2026-04-27 10:10:00+05:30,203.2899932861328,203.6999969482422,203.2899932861328,203.6699981689453,190597
2026-04-27 10:15:00+05:30,203.6999969482422,203.97999572753906,203.6999969482422,203.9600067138672,264037
2026-04-27 10:20:00+05:30,203.9499969482422,204.13999938964844,203.8000030517578,203.85000610351562,401726
2026-04-27 10:25:00+05:30,203.89999389648438,203.99000549316406,203.75,203.8699951171875,146142
2026-04-27 10:30:00+05:30,203.8699951171875,203.97999572753906,203.52999877929688,203.7899932861328,211514
2026-04-27 10:35:00+05:30,203.6999969482422,203.88999938964844,203.6699981689453,203.75999450683594,165720
2026-04-27 10:40:00+05:30,203.75999450683594,203.77999877929688,203.57000732421875,203.67999267578125,123433
2026-04-27 10:45:00+05:30,203.67999267578125,203.89999389648438,203.63999938964844,203.89999389648438,86804
2026-04-27 10:50:00+05:30,203.88999938964844,203.97999572753906,203.6199951171875,203.6999969482422,120770
2026-04-27 10:55:00+05:30,203.6999969482422,203.77999877929688,203.52000427246094,203.74000549316406,110417
2026-04-27 11:00:00+05:30,203.6999969482422,203.89999389648438,203.5,203.5,143484
2026-04-27 11:05:00+05:30,203.61000061035156,203.61000061035156,202.9499969482422,203.17999267578125,239722
2026-04-27 11:10:00+05:30,203.19000244140625,203.52000427246094,203.13999938964844,203.3000030517578,90882
2026-04-27 11:15:00+05:30,203.2899932861328,203.3699951171875,203.16000366210938,203.16000366210938,64909
2026-04-27 11:20:00+05:30,203.17999267578125,203.25,202.97000122070312,203.17999267578125,162855
2026-04-27 11:25:00+05:30,203.25999450683594,203.27000427246094,202.85000610351562,202.88999938964844,855552
2026-04-27 11:30:00+05:30,202.97000122070312,203.0500030517578,202.8000030517578,202.83999633789062,519267
2026-04-27 11:35:00+05:30,202.91000366210938,202.91000366210938,202.52000427246094,202.6300048828125,842074
2026-04-27 11:40:00+05:30,202.6199951171875,203.10000610351562,202.60000610351562,203.0500030517578,910610
2026-04-27 11:45:00+05:30,203.0500030517578,203.10000610351562,202.80999755859375,202.88999938964844,626205
2026-04-27 11:50:00+05:30,202.8699951171875,202.92999267578125,202.58999633789062,202.8000030517578,1087490
2026-04-27 11:55:00+05:30,202.7899932861328,203.05999755859375,202.75,202.97000122070312,1246203
2026-04-27 12:00:00+05:30,202.97000122070312,203.0,202.64999389648438,202.77000427246094,556441
2026-04-27 12:05:00+05:30,202.77000427246094,202.97999572753906,202.6999969482422,202.91000366210938,818697
2026-04-27 12:10:00+05:30,202.91000366210938,203.1199951171875,202.8699951171875,203.0,1126093
2026-04-27 12:15:00+05:30,202.9499969482422,203.3800048828125,202.88999938964844,203.32000732421875,972492
2026-04-27 12:20:00+05:30,203.32000732421875,203.8000030517578,203.05999755859375,203.72999572753906,337089
2026-04-27 12:25:00+05:30,203.67999267578125,203.97999572753906,203.50999450683594,203.66000366210938,953695
2026-04-27 12:30:00+05:30,203.60000610351562,203.63999938964844,203.3000030517578,203.41000366210938,993976
2026-04-27 12:35:00+05:30,203.41000366210938,203.47999572753906,203.24000549316406,203.4199981689453,1075825
2026-04-27 12:40:00+05:30,203.39999389648438,203.5,203.17999267578125,203.41000366210938,880287
2026-04-27 12:45:00+05:30,203.47999572753906,203.67999267578125,203.22999572753906,203.39999389648438,526443
2026-04-27 12:50:00+05:30,203.39999389648438,203.60000610351562,203.2899932861328,203.5,1183665
2026-04-27 12:55:00+05:30,203.44000244140625,203.6999969482422,203.3699951171875,203.6300048828125,1006561
2026-04-27 13:00:00+05:30,203.57000732421875,203.9600067138672,203.47999572753906,203.9199981689453,968401
2026-04-27 13:05:00+05:30,203.85000610351562,204.69000244140625,203.83999633789062,204.60000610351562,934045
2026-04-27 13:10:00+05:30,204.63999938964844,205.10000610351562,204.5399932861328,204.75,684675
2026-04-27 13:15:00+05:30,204.7899932861328,205.0,204.75,204.88999938964844,286797
2026-04-27 13:20:00+05:30,204.88999938964844,204.99000549316406,204.67999267578125,204.67999267578125,526665
2026-04-27 13:25:00+05:30,204.75,204.77999877929688,204.5,204.50999450683594,511932
2026-04-27 13:30:00+05:30,204.57000732421875,204.89999389648438,204.39999389648438,204.61000061035156,1337904
2026-04-27 13:35:00+05:30,204.6300048828125,204.77999877929688,204.5,204.77999877929688,344386
2026-04-27 13:40:00+05:30,204.77000427246094,204.85000610351562,204.67999267578125,204.8000030517578,163228
2026-04-27 13:45:00+05:30,204.8000030517578,204.9199981689453,204.55999755859375,204.5800018310547,198903
2026-04-27 13:50:00+05:30,204.60000610351562,204.7899932861328,204.50999450683594,204.75,229313
2026-04-27 13:55:00+05:30,204.74000549316406,204.8000030517578,204.39999389648438,204.39999389648438,178267
2026-04-27 14:00:00+05:30,204.3699951171875,204.55999755859375,204.3300018310547,204.4600067138672,196253
2026-04-27 14:05:00+05:30,204.4499969482422,204.5500030517578,204.3800048828125,204.47000122070312,217984
2026-04-27 14:10:00+05:30,204.47999572753906,204.5800018310547,204.3000030517578,204.5399932861328,231604
2026-04-27 14:15:00+05:30,204.5500030517578,204.58999633789062,204.4199981689453,204.44000244140625,182109
2026-04-27 14:20:00+05:30,204.4600067138672,204.5800018310547,204.1999969482422,204.1999969482422,235694
2026-04-27 14:25:00+05:30,204.22000122070312,204.22000122070312,203.85000610351562,204.16000366210938,411226
2026-04-27 14:30:00+05:30,204.1300048828125,204.44000244140625,204.05999755859375,204.3800048828125,339677
2026-04-27 14:35:00+05:30,204.44000244140625,204.85000610351562,204.38999938964844,204.69000244140625,507426
2026-04-27 14:40:00+05:30,204.75,204.77999877929688,204.5399932861328,204.61000061035156,544019
2026-04-27 14:45:00+05:30,204.64999389648438,204.77999877929688,204.4600067138672,204.77999877929688,1366477
2026-04-27 14:50:00+05:30,204.75999450683594,205.10000610351562,204.66000366210938,205.0,694812
2026-04-27 14:55:00+05:30,205.0,205.0,204.8000030517578,204.97999572753906,248025
2026-04-27 15:00:00+05:30,204.80999755859375,205.19000244140625,204.77000427246094,205.19000244140625,807247
2026-04-27 15:05:00+05:30,205.22000122070312,205.24000549316406,205.07000732421875,205.14999389648438,351850
2026-04-27 15:10:00+05:30,205.02000427246094,205.24000549316406,205.02000427246094,205.19000244140625,435400
2026-04-27 15:15:00+05:30,205.14999389648438,205.19000244140625,204.97000122070312,205.02999877929688,476488
2026-04-27 15:20:00+05:30,205.0500030517578,205.14999389648438,204.85000610351562,205.0,562423
2026-04-27 15:25:00+05:30,205.0,205.08999633789062,204.8000030517578,204.83999633789062,544071
2026-04-28 09:15:00+05:30,204.69000244140625,205.02999877929688,204.1300048828125,204.91000366210938,0
2026-04-28 09:20:00+05:30,204.91000366210938,204.97999572753906,204.22000122070312,204.4600067138672,457454
2026-04-28 09:25:00+05:30,204.49000549316406,205.33999633789062,204.38999938964844,205.25,842847
2026-04-28 09:30:00+05:30,205.25,205.27999877929688,204.8000030517578,204.82000732421875,570594
2026-04-28 09:35:00+05:30,204.82000732421875,205.1999969482422,204.82000732421875,205.0,306557
2026-04-28 09:40:00+05:30,205.0,205.17999267578125,204.92999267578125,205.02000427246094,413535
2026-04-28 09:45:00+05:30,205.0399932861328,205.1999969482422,204.85000610351562,204.86000061035156,452846
2026-04-28 09:50:00+05:30,204.83999633789062,205.14999389648438,204.77999877929688,205.1300048828125,458373
2026-04-28 09:55:00+05:30,205.10000610351562,205.4499969482422,204.99000549316406,205.39999389648438,294547
2026-04-28 10:00:00+05:30,205.3800048828125,205.67999267578125,205.30999755859375,205.36000061035156,407767
2026-04-28 10:05:00+05:30,205.3300018310547,205.5800018310547,205.25999450683594,205.35000610351562,308557
2026-04-28 10:10:00+05:30,205.5,205.5,205.3300018310547,205.33999633789062,221945
2026-04-28 10:15:00+05:30,205.33999633789062,205.4199981689453,205.1699981689453,205.25,262369
2026-04-28 10:20:00+05:30,205.25999450683594,205.35000610351562,205.2100067138672,205.3000030517578,197177
2026-04-28 10:25:00+05:30,205.22999572753906,205.32000732421875,204.91000366210938,204.97000122070312,285657
2026-04-28 10:30:00+05:30,205.00999450683594,205.0500030517578,204.5500030517578,204.8300018310547,326297
2026-04-28 10:35:00+05:30,204.8300018310547,204.94000244140625,204.6199951171875,204.88999938964844,283225
2026-04-28 10:40:00+05:30,204.88999938964844,205.07000732421875,204.7100067138672,204.91000366210938,350322
2026-04-28 10:45:00+05:30,204.89999389648438,205.14999389648438,204.8300018310547,204.88999938964844,249282
2026-04-28 10:50:00+05:30,204.89999389648438,204.97999572753906,204.74000549316406,204.8699951171875,216337
2026-04-28 10:55:00+05:30,204.9199981689453,205.0399932861328,204.89999389648438,205.0,180362
2026-04-28 11:00:00+05:30,204.9199981689453,205.02000427246094,204.8300018310547,204.85000610351562,162270
2026-04-28 11:05:00+05:30,204.8300018310547,204.8300018310547,204.5,204.64999389648438,447183
2026-04-28 11:10:00+05:30,204.6199951171875,204.69000244140625,204.5,204.63999938964844,191284
2026-04-28 11:15:00+05:30,204.64999389648438,204.74000549316406,204.39999389648438,204.6199951171875,248674
2026-04-28 11:20:00+05:30,204.5,204.6199951171875,204.3300018310547,204.3300018310547,214507
2026-04-28 11:25:00+05:30,204.3300018310547,204.3300018310547,204.0,204.0399932861328,323911
2026-04-28 11:30:00+05:30,204.07000732421875,204.2899932861328,204.00999450683594,204.2899932861328,293804
2026-04-28 11:35:00+05:30,204.2899932861328,204.5399932861328,204.22999572753906,204.3800048828125,208441
2026-04-28 11:40:00+05:30,204.4499969482422,204.60000610351562,204.33999633789062,204.5800018310547,182281
2026-04-28 11:45:00+05:30,204.55999755859375,204.57000732421875,204.4199981689453,204.47000122070312,199314
2026-04-28 11:50:00+05:30,204.5,204.5,204.3000030517578,204.41000366210938,189523
2026-04-28 11:55:00+05:30,204.44000244140625,204.50999450683594,204.27000427246094,204.3699951171875,163155
2026-04-28 12:00:00+05:30,204.35000610351562,204.80999755859375,204.35000610351562,204.7100067138672,298289
2026-04-28 12:05:00+05:30,204.6999969482422,204.72000122070312,204.5,204.60000610351562,176952
2026-04-28 12:10:00+05:30,204.60000610351562,204.67999267578125,204.3000030517578,204.49000549316406,266137
2026-04-28 12:15:00+05:30,204.44000244140625,204.61000061035156,204.33999633789062,204.5,201414
2026-04-28 12:20:00+05:30,204.49000549316406,204.5,204.11000061035156,204.1300048828125,178216
2026-04-28 12:25:00+05:30,204.11000061035156,204.5399932861328,204.0399932861328,204.4600067138672,530652
2026-04-28 12:30:00+05:30,204.52000427246094,204.5800018310547,204.27999877929688,204.47000122070312,405584
2026-04-28 12:35:00+05:30,204.47999572753906,204.47999572753906,204.1199951171875,204.2100067138672,184254
2026-04-28 12:40:00+05:30,204.1999969482422,204.27999877929688,203.8300018310547,203.94000244140625,293954
2026-04-28 12:45:00+05:30,203.9600067138672,203.9600067138672,203.5800018310547,203.60000610351562,237753
2026-04-28 12:50:00+05:30,203.5800018310547,203.67999267578125,203.39999389648438,203.4199981689453,207434
2026-04-28 12:55:00+05:30,203.39999389648438,203.4199981689453,203.1199951171875,203.27000427246094,229533
2026-04-28 13:00:00+05:30,203.24000549316406,203.55999755859375,203.16000366210938,203.3800048828125,168783
2026-04-28 13:05:00+05:30,203.3800048828125,203.47000122070312,203.3000030517578,203.30999755859375,190478
2026-04-28 13:10:00+05:30,203.3300018310547,203.55999755859375,203.30999755859375,203.38999938964844,185827
2026-04-28 13:15:00+05:30,203.38999938964844,203.39999389648438,203.24000549316406,203.25999450683594,154269
2026-04-28 13:20:00+05:30,203.25,203.2899932861328,202.80999755859375,202.82000732421875,421703
