Datetime,Open,High,Low,Close,Volume
2026-04-23 11:15:00+05:30,1834.800048828125,1837.0,1834.0,1834.0,115218
2026-04-23 11:20:00+05:30,1834.0,1836.199951171875,1833.800048828125,1834.0,67064
2026-04-23 11:25:00+05:30,1834.199951171875,1836.0,1833.199951171875,1835.9000244140625,26211
2026-04-23 11:30:00+05:30,1835.4000244140625,1835.699951171875,1833.5999755859375,1834.699951171875,24133
2026-04-23 11:35:00+05:30,1834.5999755859375,1836.9000244140625,1834.0,1835.800048828125,100686
2026-04-23 11:40:00+05:30,1835.699951171875,1837.0,1834.5999755859375,1836.4000244140625,92267
2026-04-23 11:45:00+05:30,1836.5,1837.5999755859375,1836.0,1837.199951171875,71331
2026-04-23 11:50:00+05:30,1837.5,1837.9000244140625,1837.0999755859375,1837.300048828125,82665
2026-04-23 11:55:00+05:30,1837.5,1837.5,1834.0,1834.0,59368
2026-04-23 12:00:00+05:30,1834.5,1835.0999755859375,1833.699951171875,1834.0999755859375,41007
2026-04-23 12:05:00+05:30,1834.0999755859375,1835.300048828125,1833.800048828125,1834.800048828125,33311
2026-04-23 12:10:00+05:30,1834.800048828125,1836.0,1834.300048828125,1835.800048828125,28698
2026-04-23 12:15:00+05:30,1835.699951171875,1836.0999755859375,1835.4000244140625,1835.5999755859375,28820
2026-04-23 12:20:00+05:30,1835.699951171875,1836.800048828125,1835.4000244140625,1836.5,24245
2026-04-23 12:25:00+05:30,1836.699951171875,1836.699951171875,1831.4000244140625,1832.0999755859375,67326
2026-04-23 12:30:00+05:30,1832.199951171875,1832.9000244140625,1830.199951171875,1832.9000244140625,63482
2026-04-23 12:35:00+05:30,1832.9000244140625,1833.0,1830.0,1831.5,64703
2026-04-23 12:40:00+05:30,1831.5,1832.699951171875,1831.199951171875,1832.0,48673
2026-04-23 12:45:00+05:30,1832.4000244140625,1832.699951171875,1830.5999755859375,1831.4000244140625,81890
2026-04-23 12:50:00+05:30,1831.199951171875,1834.0,1831.199951171875,1834.0,34796
2026-04-23 12:55:00+05:30,1833.800048828125,1836.800048828125,1833.800048828125,1835.0,35806
2026-04-23 13:00:00+05:30,1835.5999755859375,1836.5,1835.199951171875,1835.9000244140625,25716
2026-04-23 13:05:00+05:30,1836.199951171875,1836.5,1835.800048828125,1836.0,37613
2026-04-23 13:10:00+05:30,1835.9000244140625,1836.0,1835.5999755859375,1835.9000244140625,65127
2026-04-23 13:15:00+05:30,1835.699951171875,1836.0,1835.0,1836.0,68143
2026-04-23 13:20:00+05:30,1836.9000244140625,1837.9000244140625,1836.800048828125,1837.4000244140625,250792
2026-04-23 13:25:00+05:30,1837.5,1837.9000244140625,1835.300048828125,1836.0,95177
2026-04-23 13:30:00+05:30,1836.0,1836.5,1835.0,1835.0,58452
2026-04-23 13:35:00+05:30,1835.0,1835.0,1829.5,1830.0999755859375,66567
2026-04-23 13:40:00+05:30,1830.199951171875,1830.699951171875,1828.800048828125,1830.0,52821
2026-04-23 13:45:00+05:30,1829.699951171875,1833.5,1829.0,1832.5999755859375,76411
2026-04-23 13:50:00+05:30,1832.5,1835.300048828125,1832.5,1835.199951171875,59398
2026-04-23 13:55:00+05:30,1835.4000244140625,1837.4000244140625,1835.300048828125,1837.0,54151
2026-04-23 14:00:00+05:30,1837.199951171875,1837.199951171875,1835.0,1835.9000244140625,47411
2026-04-23 14:05:00+05:30,1836.199951171875,1837.300048828125,1835.5,1837.199951171875,96262
2026-04-23 14:10:00+05:30,1837.199951171875,1837.5,1836.5,1837.4000244140625,61217
2026-04-23 14:15:00+05:30,1837.5,1837.5,1837.199951171875,1837.4000244140625,95223
2026-04-23 14:20:00+05:30,1837.5,1841.0999755859375,1836.199951171875,1839.4000244140625,126728
2026-04-23 14:25:00+05:30,1839.5,1840.0,1836.699951171875,1837.9000244140625,89025
2026-04-23 14:30:00+05:30,1838.0,1839.699951171875,1837.800048828125,1838.5,141699
2026-04-23 14:35:00+05:30,1838.5,1839.5,1837.5,1839.300048828125,78830
2026-04-23 14:40:00+05:30,1838.800048828125,1839.800048828125,1838.0999755859375,1839.199951171875,90869
2026-04-23 14:45:00+05:30,1839.199951171875,1841.4000244140625,1838.300048828125,1840.0999755859375,144928
2026-04-23 14:50:00+05:30,1840.0999755859375,1842.4000244140625,1839.5999755859375,1841.300048828125,155012
2026-04-23 14:55:00+05:30,1841.300048828125,1842.9000244140625,1840.699951171875,1842.9000244140625,89834
2026-04-23 15:00:00+05:30,1842.800048828125,1844.800048828125,1839.4000244140625,1840.9000244140625,476919
2026-04-23 15:05:00+05:30,1840.9000244140625,1842.5999755859375,1838.199951171875,1841.0,364277
2026-04-23 15:10:00+05:30,1840.9000244140625,1841.0999755859375,1838.800048828125,1840.5,281716
2026-04-23 15:15:00+05:30,1840.4000244140625,1841.699951171875,1838.0999755859375,1839.5999755859375,202978
2026-04-23 15:20:00+05:30,1839.5,1841.5,1839.300048828125,1840.699951171875,187524
2026-04-23 15:25:00+05:30,1841.0,1842.9000244140625,1839.199951171875,1841.5,197457
2026-04-24 09:15:00+05:30,1845.0,1849.4000244140625,1830.9000244140625,1832.800048828125,0
2026-04-24 09:20:00+05:30,1831.0999755859375,1831.0999755859375,1825.199951171875,1827.0,161041
2026-04-24 09:25:00+05:30,1826.800048828125,1826.800048828125,1824.0,1825.0,88404
2026-04-24 09:30:00+05:30,1824.5999755859375,1824.5999755859375,1822.699951171875,1823.4000244140625,55322
2026-04-24 09:35:00+05:30,1823.0999755859375,1824.0,1822.4000244140625,1822.4000244140625,53867
2026-04-24 09:40:00+05:30,1822.300048828125,1822.5,1818.0999755859375,1818.800048828125,119425
2026-04-24 09:45:00+05:30,1818.800048828125,1818.800048828125,1815.0999755859375,1816.300048828125,102580
2026-04-24 09:50:00+05:30,1816.300048828125,1816.300048828125,1812.9000244140625,1813.5,101244
2026-04-24 09:55:00+05:30,1813.5,1815.9000244140625,1813.0,1815.0,74613
2026-04-24 10:00:00+05:30,1814.800048828125,1816.5999755859375,1814.0999755859375,1816.5,94455
2026-04-24 10:05:00+05:30,1816.4000244140625,1817.0,1815.0,1815.0999755859375,63091
2026-04-24 10:10:00+05:30,1815.199951171875,1817.0,1814.199951171875,1817.0,47839
2026-04-24 10:15:00+05:30,1816.9000244140625,1816.9000244140625,1814.5,1814.699951171875,38561
2026-04-24 10:20:00+05:30,1814.699951171875,1814.699951171875,1813.199951171875,1814.4000244140625,31018
2026-04-24 10:25:00+05:30,1814.4000244140625,1815.4000244140625,1812.5999755859375,1815.300048828125,52187
2026-04-24 10:30:00+05:30,1814.9000244140625,1817.0,1814.800048828125,1817.0,38487
2026-04-24 10:35:00+05:30,1815.9000244140625,1816.5999755859375,1814.300048828125,1814.9000244140625,32886
2026-04-24 10:40:00+05:30,1815.0,1815.699951171875,1813.699951171875,1814.0999755859375,26175
2026-04-24 10:45:00+05:30,1814.0999755859375,1815.0999755859375,1812.199951171875,1812.699951171875,47917
2026-04-24 10:50:00+05:30,1813.0999755859375,1814.9000244140625,1812.4000244140625,1814.9000244140625,43847
2026-04-24 10:55:00+05:30,1814.5,1816.5,1814.0999755859375,1814.199951171875,41828
2026-04-24 11:00:00+05:30,1814.699951171875,1816.199951171875,1813.5,1816.0,57728
2026-04-24 11:05:00+05:30,1816.0,1818.699951171875,1816.0,1818.199951171875,100810
2026-04-24 11:10:00+05:30,1817.5,1820.4000244140625,1817.5,1820.0,55216
2026-04-24 11:15:00+05:30,1820.0999755859375,1820.5,1819.0,1820.5,36906
2026-04-24 11:20:00+05:30,1820.5,1821.199951171875,1820.199951171875,1820.9000244140625,30721
2026-04-24 11:25:00+05:30,1820.9000244140625,1821.4000244140625,1820.300048828125,1820.9000244140625,27987
2026-04-24 11:30:00+05:30,1820.5999755859375,1823.4000244140625,1820.5999755859375,1822.699951171875,44446
2026-04-24 11:35:00+05:30,1822.5,1824.5,1822.4000244140625,1824.5,57382
2026-04-24 11:40:00+05:30,1824.300048828125,1825.199951171875,1821.5999755859375,1823.5,128359
2026-04-24 11:45:00+05:30,1823.199951171875,1823.300048828125,1821.199951171875,1821.199951171875,71431
2026-04-24 11:50:00+05:30,1821.5999755859375,1821.9000244140625,1819.0,1820.199951171875,50490
2026-04-24 11:55:00+05:30,1820.199951171875,1820.199951171875,1817.5,1817.5,86245
2026-04-24 12:00:00+05:30,1817.699951171875,1818.9000244140625,1817.5999755859375,1818.0,28562
2026-04-24 12:05:00+05:30,1818.0,1819.699951171875,1818.0,1819.699951171875,36784
2026-04-24 12:10:00+05:30,1819.4000244140625,1820.9000244140625,1818.199951171875,1818.5,103997
2026-04-24 12:15:00+05:30,1818.9000244140625,1819.0999755859375,1816.5,1816.699951171875,26348
2026-04-24 12:20:00+05:30,1816.699951171875,1817.0999755859375,1814.300048828125,1815.0,38350
2026-04-24 12:25:00+05:30,1814.5,1817.0999755859375,1814.5,1816.800048828125,42706
2026-04-24 12:30:00+05:30,1816.300048828125,1819.300048828125,1816.300048828125,1819.300048828125,49647
2026-04-24 12:35:00+05:30,1818.800048828125,1819.199951171875,1815.0,1816.5999755859375,57269
2026-04-24 12:40:00+05:30,1816.5999755859375,1817.4000244140625,1815.5999755859375,1815.5999755859375,30328
2026-04-24 12:45:00+05:30,1815.9000244140625,1816.199951171875,1815.199951171875,1815.4000244140625,24086
2026-04-24 12:50:00+05:30,1815.5999755859375,1816.699951171875,1815.0,1816.300048828125,46993
2026-04-24 12:55:00+05:30,1816.800048828125,1818.9000244140625,1816.5999755859375,1817.199951171875,37178
2026-04-24 13:00:00+05:30,1816.9000244140625,1817.4000244140625,1815.0,1815.300048828125,67127
2026-04-24 13:05:00+05:30,1815.300048828125,1815.300048828125,1815.0,1815.0,82104
2026-04-24 13:10:00+05:30,1815.0999755859375,1815.9000244140625,1815.0,1815.199951171875,51664
2026-04-24 13:15:00+05:30,1815.199951171875,1816.5999755859375,1815.199951171875,1815.9000244140625,56023
2026-04-24 13:20:00+05:30,1815.5999755859375,1816.0999755859375,1815.0,1816.0,57761
2026-04-24 13:25:00+05:30,1815.5,1816.199951171875,1815.4000244140625,1815.5999755859375,47208
2026-04-24 13:30:00+05:30,1815.5999755859375,1816.300048828125,1815.0,1815.199951171875,75464
2026-04-24 13:35:00+05:30,1815.300048828125,1816.5999755859375,1814.9000244140625,1815.0,105508
2026-04-24 13:40:00+05:30,1814.699951171875,1815.199951171875,1807.9000244140625,1808.699951171875,290083
2026-04-24 13:45:00+05:30,1808.699951171875,1809.800048828125,1808.300048828125,1808.9000244140625,39967
2026-04-24 13:50:00+05:30,1808.699951171875,1809.9000244140625,1808.0999755859375,1809.4000244140625,64399
2026-04-24 13:55:00+05:30,1809.5,1810.0,1808.300048828125,1809.9000244140625,39623
2026-04-24 14:00:00+05:30,1809.699951171875,1810.0,1808.699951171875,1809.199951171875,76766
2026-04-24 14:05:00+05:30,1809.0,1811.199951171875,1808.5,1810.5999755859375,201468
2026-04-24 14:10:00+05:30,1810.699951171875,1810.699951171875,1808.800048828125,1809.4000244140625,126978
2026-04-24 14:15:00+05:30,1809.4000244140625,1810.0,1808.800048828125,1809.300048828125,79498
2026-04-24 14:20:00+05:30,1809.300048828125,1809.300048828125,1807.5999755859375,1808.699951171875,95840
2026-04-24 14:25:00+05:30,1808.699951171875,1812.4000244140625,1807.4000244140625,1812.0,192168
2026-04-24 14:30:00+05:30,1811.9000244140625,1816.5999755859375,1811.9000244140625,1816.5,84036
2026-04-24 14:35:00+05:30,1817.0,1818.800048828125,1816.5,1817.699951171875,108487
2026-04-24 14:40:00+05:30,1817.9000244140625,1818.5,1816.5,1818.300048828125,53631
2026-04-24 14:45:00+05:30,1818.300048828125,1819.9000244140625,1817.5,1818.800048828125,45148
2026-04-24 14:50:00+05:30,1818.699951171875,1821.5,1818.300048828125,1819.699951171875,76704
2026-04-24 14:55:00+05:30,1819.800048828125,1819.9000244140625,1817.199951171875,1819.0999755859375,76191
2026-04-24 15:00:00+05:30,1818.300048828125,1819.0999755859375,1815.300048828125,1815.300048828125,148362
2026-04-24 15:05:00+05:30,1815.0999755859375,1815.5999755859375,1812.9000244140625,1813.199951171875,171769
2026-04-24 15:10:00+05:30,1813.0999755859375,1813.800048828125,1812.5999755859375,1813.4000244140625,168151
2026-04-24 15:15:00+05:30,1813.300048828125,1815.0,1813.0,1814.800048828125,232142
2026-04-24 15:20:00+05:30,1814.5,1815.199951171875,1813.9000244140625,1815.0999755859375,233500
2026-04-24 15:25:00+05:30,1815.4000244140625,1819.0,1814.0,1817.0,169484
2026-04-27 09:15:00+05:30,1818.699951171875,1828.4000244140625,1818.699951171875,1823.0,0
2026-04-27 09:20:00+05:30,1822.5,1825.0,1820.800048828125,1824.5,93882
2026-04-27 09:25:00+05:30,1825.0999755859375,1827.300048828125,1822.300048828125,1822.5,66993
2026-04-27 09:30:00+05:30,1822.4000244140625,1823.0999755859375,1818.199951171875,1819.9000244140625,57557
2026-04-27 09:35:00+05:30,1820.300048828125,1823.699951171875,1820.300048828125,1821.800048828125,40132
2026-04-27 09:40:00+05:30,1821.800048828125,1822.300048828125,1818.9000244140625,1819.5999755859375,44311
2026-04-27 09:45:00+05:30,1819.5999755859375,1821.699951171875,1818.199951171875,1821.699951171875,37865
2026-04-27 09:50:00+05:30,1821.0999755859375,1823.0999755859375,1819.9000244140625,1819.9000244140625,37819
2026-04-27 09:55:00+05:30,1819.300048828125,1820.199951171875,1818.199951171875,1819.5,43516
2026-04-27 10:00:00+05:30,1819.4000244140625,1822.199951171875,1818.300048828125,1821.9000244140625,44103
2026-04-27 10:05:00+05:30,1821.5,1822.4000244140625,1820.0,1820.800048828125,30425
2026-04-27 10:10:00+05:30,1820.800048828125,1820.800048828125,1817.5,1817.5,31349
2026-04-27 10:15:00+05:30,1817.199951171875,1821.5,1817.199951171875,1821.4000244140625,78414
2026-04-27 10:20:00+05:30,1821.0,1821.5,1819.5999755859375,1820.800048828125,29408
2026-04-27 10:25:00+05:30,1820.800048828125,1820.9000244140625,1819.300048828125,1820.0,28292
2026-04-27 10:30:00+05:30,1819.9000244140625,1820.0,1815.699951171875,1816.0,34493
2026-04-27 10:35:00+05:30,1816.0,1817.0999755859375,1815.0,1815.0,124492
2026-04-27 10:40:00+05:30,1815.199951171875,1816.5999755859375,1814.4000244140625,1815.699951171875,63098
2026-04-27 10:45:00+05:30,1815.5999755859375,1817.9000244140625,1814.300048828125,1817.9000244140625,38675
2026-04-27 10:50:00+05:30,1818.300048828125,1819.0999755859375,1817.5,1818.5,35313
2026-04-27 10:55:00+05:30,1818.800048828125,1821.300048828125,1817.5,1821.300048828125,45391
2026-04-27 11:00:00+05:30,1821.0,1824.199951171875,1820.199951171875,1823.800048828125,31618
2026-04-27 11:05:00+05:30,1823.800048828125,1824.199951171875,1818.800048828125,1819.5,68135
2026-04-27 11:10:00+05:30,1819.300048828125,1824.0,1819.199951171875,1824.0,35009
2026-04-27 11:15:00+05:30,1824.0,1826.0,1823.9000244140625,1826.0,23838
2026-04-27 11:20:00+05:30,1826.0,1826.0,1824.0999755859375,1824.800048828125,28100
2026-04-27 11:25:00+05:30,1824.300048828125,1824.9000244140625,1822.0,1822.4000244140625,23206
2026-04-27 11:30:00+05:30,1822.300048828125,1822.5,1820.800048828125,1821.5999755859375,46335
2026-04-27 11:35:00+05:30,1821.4000244140625,1821.5,1818.0,1820.300048828125,51837
2026-04-27 11:40:00+05:30,1819.9000244140625,1823.300048828125,1819.699951171875,1822.5,50577
2026-04-27 11:45:00+05:30,1822.4000244140625,1822.800048828125,1820.199951171875,1822.800048828125,41495
2026-04-27 11:50:00+05:30,1822.800048828125,1823.9000244140625,1821.5999755859375,1822.199951171875,20583
2026-04-27 11:55:00+05:30,1822.699951171875,1823.800048828125,1821.9000244140625,1823.0999755859375,19830
2026-04-27 12:00:00+05:30,1823.699951171875,1823.699951171875,1821.800048828125,1822.199951171875,24624
2026-04-27 12:05:00+05:30,1822.199951171875,1824.9000244140625,1822.199951171875,1823.4000244140625,29490
2026-04-27 12:10:00+05:30,1823.4000244140625,1825.0999755859375,1823.300048828125,1824.800048828125,43045
2026-04-27 12:15:00+05:30,1824.9000244140625,1825.800048828125,1824.0,1825.199951171875,24593
2026-04-27 12:20:00+05:30,1824.4000244140625,1824.9000244140625,1822.4000244140625,1823.699951171875,30459
2026-04-27 12:25:00+05:30,1823.699951171875,1825.9000244140625,1823.0999755859375,1825.4000244140625,24829
2026-04-27 12:30:00+05:30,1825.5999755859375,1826.5,1824.5999755859375,1826.5,32777
2026-04-27 12:35:00+05:30,1826.5,1827.699951171875,1824.5,1824.5,33122
2026-04-27 12:40:00+05:30,1824.800048828125,1825.5,1823.4000244140625,1824.300048828125,28315
2026-04-27 12:45:00+05:30,1824.4000244140625,1825.300048828125,1823.5999755859375,1825.0,32972
2026-04-27 12:50:00+05:30,1824.5,1825.5999755859375,1823.0,1823.9000244140625,30011
2026-04-27 12:55:00+05:30,1823.9000244140625,1824.0,1822.0,1822.9000244140625,31668
2026-04-27 13:00:00+05:30,1822.9000244140625,1823.199951171875,1820.5999755859375,1822.4000244140625,30322
2026-04-27 13:05:00+05:30,1822.199951171875,1823.0999755859375,1820.9000244140625,1823.0,35751
2026-04-27 13:10:00+05:30,1823.0,1823.5999755859375,1822.300048828125,1823.199951171875,26349
2026-04-27 13:15:00+05:30,1823.199951171875,1824.800048828125,1823.0999755859375,1824.5999755859375,29185
2026-04-27 13:20:00+05:30,1824.699951171875,1824.9000244140625,1823.300048828125,1824.0999755859375,34328
2026-04-27 13:25:00+05:30,1824.0,1824.9000244140625,1823.4000244140625,1823.800048828125,77309
2026-04-27 13:30:00+05:30,1823.5999755859375,1823.9000244140625,1822.5,1822.5999755859375,28714
2026-04-27 13:35:00+05:30,1822.699951171875,1824.0,1822.4000244140625,1823.699951171875,51323
2026-04-27 13:40:00+05:30,1823.5,1824.699951171875,1823.4000244140625,1824.4000244140625,37579
2026-04-27 13:45:00+05:30,1824.5999755859375,1824.800048828125,1822.5,1822.800048828125,28984
2026-04-27 13:50:00+05:30,1822.800048828125,1823.800048828125,1822.300048828125,1823.699951171875,29889
2026-04-27 13:55:00+05:30,1823.699951171875,1824.9000244140625,1822.4000244140625,1824.0999755859375,89322
2026-04-27 14:00:00+05:30,1824.0,1824.300048828125,1822.9000244140625,1823.9000244140625,25486
2026-04-27 14:05:00+05:30,1823.9000244140625,1824.199951171875,1822.699951171875,1823.4000244140625,23766
2026-04-27 14:10:00+05:30,1823.300048828125,1824.300048828125,1822.4000244140625,1823.9000244140625,23741
2026-04-27 14:15:00+05:30,1823.699951171875,1824.0999755859375,1822.4000244140625,1822.5,21900
2026-04-27 14:20:00+05:30,1822.5999755859375,1823.5,1822.0,1823.199951171875,35243
2026-04-27 14:25:00+05:30,1822.9000244140625,1823.300048828125,1822.0999755859375,1823.199951171875,59554
2026-04-27 14:30:00+05:30,1823.0999755859375,1823.4000244140625,1821.0,1821.0999755859375,43765
2026-04-27 14:35:00+05:30,1821.0999755859375,1822.5,1818.300048828125,1822.0,116462
2026-04-27 14:40:00+05:30,1822.0999755859375,1824.199951171875,1821.5,1823.800048828125,59445
2026-04-27 14:45:00+05:30,1823.800048828125,1824.0,1822.5,1823.0,50343
2026-04-27 14:50:00+05:30,1823.0,1825.0,1823.0,1824.9000244140625,102663
2026-04-27 14:55:00+05:30,1824.9000244140625,1826.0,1824.800048828125,1825.5,89052
2026-04-27 15:00:00+05:30,1825.4000244140625,1825.4000244140625,1822.0,1823.199951171875,174320
2026-04-27 15:05:00+05:30,1823.0999755859375,1823.9000244140625,1820.9000244140625,1822.300048828125,250778
2026-04-27 15:10:00+05:30,1822.300048828125,1822.9000244140625,1820.0999755859375,1820.699951171875,186826
2026-04-27 15:15:00+05:30,1820.9000244140625,1822.0999755859375,1816.0,1816.199951171875,214571
2026-04-27 15:20:00+05:30,1816.800048828125,1819.0,1815.699951171875,1817.5999755859375,220393
2026-04-27 15:25:00+05:30,1817.4000244140625,1818.0,1814.5999755859375,1817.9000244140625,143453
2026-04-28 09:15:00+05:30,1820.199951171875,1827.199951171875,1814.0999755859375,1815.5999755859375,0
2026-04-28 09:20:00+05:30,1816.0999755859375,1818.5999755859375,1815.5999755859375,1816.5999755859375,54921
2026-04-28 09:25:00+05:30,1817.199951171875,1820.0999755859375,1817.199951171875,1818.699951171875,55061
2026-04-28 09:30:00+05:30,1818.699951171875,1818.9000244140625,1815.0,1815.0999755859375,35078
2026-04-28 09:35:00+05:30,1815.0999755859375,1815.4000244140625,1812.800048828125,1814.5999755859375,49067
2026-04-28 09:40:00+05:30,1815.0,1820.5,1815.0,1820.300048828125,86530
2026-04-28 09:45:00+05:30,1821.0999755859375,1823.199951171875,1820.800048828125,1822.800048828125,41899
2026-04-28 09:50:00+05:30,1822.699951171875,1829.0,1822.4000244140625,1828.300048828125,71256
2026-04-28 09:55:00+05:30,1828.5,1831.699951171875,1828.300048828125,1831.4000244140625,52416
2026-04-28 10:00:00+05:30,1831.199951171875,1831.9000244140625,1830.199951171875,1831.300048828125,57386
2026-04-28 10:05:00+05:30,1831.199951171875,1831.9000244140625,1830.0,1830.5999755859375,34558
2026-04-28 10:10:00+05:30,1830.5999755859375,1831.5,1830.199951171875,1831.5,39913
2026-04-28 10:15:00+05:30,1832.0,1833.0999755859375,1831.5999755859375,1831.800048828125,29486
2026-04-28 10:20:00+05:30,1831.9000244140625,1833.300048828125,1831.800048828125,1832.199951171875,33401
2026-04-28 10:25:00+05:30,1832.0,1834.4000244140625,1831.800048828125,1834.199951171875,23041
2026-04-28 10:30:00+05:30,1834.300048828125,1834.300048828125,1831.0,1831.5,33901
2026-04-28 10:35:00+05:30,1831.5,1831.9000244140625,1831.300048828125,1831.800048828125,36553
2026-04-28 10:40:00+05:30,1832.0,1833.0,1831.5999755859375,1832.0,32040
2026-04-28 10:45:00+05:30,1831.800048828125,1836.0,1831.800048828125,1835.699951171875,51206
2026-04-28 10:50:00+05:30,1836.0,1839.0,1835.699951171875,1838.5999755859375,84792
2026-04-28 10:55:00+05:30,1838.800048828125,1842.0,1838.800048828125,1841.4000244140625,79841
2026-04-28 11:00:00+05:30,1841.199951171875,1843.699951171875,1841.0999755859375,1843.4000244140625,74161
2026-04-28 11:05:00+05:30,1843.5,1846.5,1843.4000244140625,1846.300048828125,133562
2026-04-28 11:10:00+05:30,1846.300048828125,1846.4000244140625,1841.800048828125,1843.5999755859375,115408
2026-04-28 11:15:00+05:30,1843.5,1844.199951171875,1841.0,1841.0,86911
2026-04-28 11:20:00+05:30,1841.5999755859375,1842.300048828125,1840.5,1841.199951171875,45485
2026-04-28 11:25:00+05:30,1841.199951171875,1841.300048828125,1837.4000244140625,1837.5,132133
2026-04-28 11:30:00+05:30,1837.699951171875,1838.4000244140625,1837.0,1838.0,113782
2026-04-28 11:35:00+05:30,1837.800048828125,1838.0999755859375,1837.5,1837.699951171875,54417
2026-04-28 11:40:00+05:30,1837.699951171875,1838.199951171875,1837.300048828125,1837.300048828125,47279
2026-04-28 11:45:00+05:30,1837.4000244140625,1840.5,1837.4000244140625,1840.0,80158
2026-04-28 11:50:00+05:30,1839.5,1840.0,1836.699951171875,1837.300048828125,112630
2026-04-28 11:55:00+05:30,1837.5999755859375,1837.800048828125,1835.0,1835.5,110418
2026-04-28 12:00:00+05:30,1835.5,1835.800048828125,1833.0,1833.199951171875,193804
2026-04-28 12:05:00+05:30,1833.5,1834.800048828125,1833.0,1834.800048828125,63697
2026-04-28 12:10:00+05:30,1834.699951171875,1834.800048828125,1833.5999755859375,1834.4000244140625,45610
2026-04-28 12:15:00+05:30,1834.4000244140625,1834.4000244140625,1833.300048828125,1833.5,53586
2026-04-28 12:20:00+05:30,1833.300048828125,1833.800048828125,1830.0999755859375,1831.9000244140625,170758
2026-04-28 12:25:00+05:30,1831.699951171875,1832.0,1830.4000244140625,1830.9000244140625,47324
2026-04-28 12:30:00+05:30,1830.800048828125,1831.699951171875,1830.0999755859375,1830.699951171875,118622
2026-04-28 12:35:00+05:30,1831.0,1833.4000244140625,1830.800048828125,1832.4000244140625,64540
2026-04-28 12:40:00+05:30,1832.199951171875,1833.800048828125,1831.0999755859375,1833.800048828125,61351
2026-04-28 12:45:00+05:30,1833.800048828125,1836.5,1833.4000244140625,1835.5,48475
2026-04-28 12:50:00+05:30,1835.4000244140625,1836.5,1834.4000244140625,1834.5999755859375,59540
2026-04-28 12:55:00+05:30,1834.5,1835.0,1832.5,1832.9000244140625,78223
2026-04-28 13:00:00+05:30,1832.699951171875,1834.300048828125,1832.199951171875,1833.5,68305
2026-04-28 13:05:00+05:30,1833.0999755859375,1835.9000244140625,1833.0,1834.5,58634
2026-04-28 13:10:00+05:30,1834.699951171875,1835.699951171875,1834.0,1834.0,61374
2026-04-28 13:15:00+05:30,1834.0999755859375,1835.199951171875,1833.5999755859375,1834.199951171875,45699
2026-04-28 13:20:00+05:30,1834.300048828125,1836.0,1833.4000244140625,1835.300048828125,99747
2026-04-28 13:25:00+05:30,1835.199951171875,1836.0,1834.9000244140625,1834.9000244140625,49658
2026-04-28 13:30:00+05:30,1835.0999755859375,1835.0999755859375,1832.5,1834.199951171875,201202
2026-04-28 13:35:00+05:30,1833.699951171875,1835.800048828125,1829.9000244140625,1835.800048828125,198492
2026-04-28 13:40:00+05:30,1835.800048828125,1838.699951171875,1835.300048828125,1838.0,222472
