Datetime,Open,High,Low,Close,Volume
2026-04-23 15:00:00+05:30,1185.9000244140625,1187.5999755859375,1185.4000244140625,1187.0,38285
2026-04-23 15:05:00+05:30,1186.300048828125,1187.0,1185.699951171875,1186.199951171875,36080
2026-04-23 15:10:00+05:30,1186.4000244140625,1186.699951171875,1184.0,1185.199951171875,36705
2026-04-23 15:15:00+05:30,1185.199951171875,1185.9000244140625,1183.5999755859375,1184.800048828125,50354
2026-04-23 15:20:00+05:30,1185.199951171875,1186.0,1181.800048828125,1182.4000244140625,63117
2026-04-23 15:25:00+05:30,1182.300048828125,1184.4000244140625,1176.9000244140625,1184.4000244140625,51012
2026-04-24 09:15:00+05:30,1184.300048828125,1190.0,1174.199951171875,1183.5,0
2026-04-24 09:20:00+05:30,1182.9000244140625,1188.4000244140625,1181.0,1187.9000244140625,17511
2026-04-24 09:25:00+05:30,1187.0,1189.199951171875,1185.4000244140625,1186.699951171875,11234
2026-04-24 09:30:00+05:30,1185.0999755859375,1193.4000244140625,1185.0999755859375,1191.0999755859375,26401
2026-04-24 09:35:00+05:30,1191.300048828125,1195.4000244140625,1190.699951171875,1194.5,57083
2026-04-24 09:40:00+05:30,1194.5,1197.0,1187.9000244140625,1192.0,102313
2026-04-24 09:45:00+05:30,1191.800048828125,1192.5999755859375,1190.5,1191.0999755859375,48757
2026-04-24 09:50:00+05:30,1191.0999755859375,1191.699951171875,1186.699951171875,1186.800048828125,68741
2026-04-24 09:55:00+05:30,1186.0,1189.300048828125,1185.0999755859375,1187.5,35812
2026-04-24 10:00:00+05:30,1187.4000244140625,1189.0,1186.4000244140625,1186.9000244140625,30355
2026-04-24 10:05:00+05:30,1187.4000244140625,1187.699951171875,1183.0999755859375,1183.4000244140625,19087
2026-04-24 10:10:00+05:30,1182.800048828125,1184.5,1181.300048828125,1184.4000244140625,37484
2026-04-24 10:15:00+05:30,1184.0999755859375,1184.699951171875,1181.0,1181.300048828125,27929
2026-04-24 10:20:00+05:30,1181.300048828125,1182.800048828125,1180.300048828125,1180.5999755859375,16765
2026-04-24 10:25:00+05:30,1180.199951171875,1182.199951171875,1179.0,1180.9000244140625,14922
2026-04-24 10:30:00+05:30,1180.9000244140625,1181.199951171875,1178.5,1179.5999755859375,15390
2026-04-24 10:35:00+05:30,1179.300048828125,1179.5,1176.5999755859375,1179.5,20859
2026-04-24 10:40:00+05:30,1179.5,1179.5,1176.800048828125,1177.5,12400
2026-04-24 10:45:00+05:30,1177.199951171875,1178.199951171875,1176.0,1177.300048828125,11310
2026-04-24 10:50:00+05:30,1177.300048828125,1178.300048828125,1176.300048828125,1178.199951171875,11621
2026-04-24 10:55:00+05:30,1174.0999755859375,1174.5999755859375,1171.300048828125,1172.5999755859375,14647
2026-04-24 11:00:00+05:30,1172.0999755859375,1174.5,1171.199951171875,1173.4000244140625,4186
2026-04-24 11:05:00+05:30,1173.300048828125,1174.199951171875,1172.5,1174.199951171875,2869
2026-04-24 11:10:00+05:30,1174.300048828125,1174.300048828125,1172.5999755859375,1173.4000244140625,2876
2026-04-24 11:15:00+05:30,1173.4000244140625,1173.4000244140625,1172.0,1173.0,4459
2026-04-24 11:20:00+05:30,1172.800048828125,1174.199951171875,1172.5999755859375,1173.0,7888
2026-04-24 11:25:00+05:30,1172.699951171875,1172.800048828125,1171.199951171875,1171.5999755859375,8653
2026-04-24 11:30:00+05:30,1171.4000244140625,1172.5,1171.0,1172.300048828125,2608
2026-04-24 11:35:00+05:30,1172.5999755859375,1173.0999755859375,1171.699951171875,1172.4000244140625,4410
2026-04-24 11:40:00+05:30,1172.5999755859375,1173.4000244140625,1172.0,1173.4000244140625,2726
2026-04-24 11:45:00+05:30,1173.0,1173.800048828125,1173.0,1173.4000244140625,1812
2026-04-24 11:50:00+05:30,1173.300048828125,1173.5999755859375,1171.0,1171.0,3165
2026-04-24 11:55:00+05:30,1171.4000244140625,1171.5,1169.0,1171.300048828125,4464
2026-04-24 12:00:00+05:30,1171.5,1173.4000244140625,1171.300048828125,1173.4000244140625,2499
2026-04-24 12:05:00+05:30,1173.199951171875,1175.4000244140625,1173.0,1175.300048828125,8910
2026-04-24 12:10:00+05:30,1175.0999755859375,1175.300048828125,1172.0,1172.199951171875,5863
2026-04-24 12:15:00+05:30,1172.199951171875,1172.699951171875,1170.0999755859375,1172.4000244140625,7311
2026-04-24 12:20:00+05:30,1172.199951171875,1172.4000244140625,1168.300048828125,1168.300048828125,3322
2026-04-24 12:25:00+05:30,1168.5,1169.9000244140625,1167.699951171875,1169.699951171875,5335
2026-04-24 12:30:00+05:30,1169.699951171875,1170.0,1168.0999755859375,1168.699951171875,4033
2026-04-24 12:35:00+05:30,1169.0,1171.0,1168.300048828125,1169.5999755859375,4249
2026-04-24 12:40:00+05:30,1169.5999755859375,1170.699951171875,1167.199951171875,1167.199951171875,9389
2026-04-24 12:45:00+05:30,1167.0999755859375,1171.800048828125,1166.0,1171.5,41402
2026-04-24 12:50:00+05:30,1171.9000244140625,1174.0999755859375,1171.9000244140625,1173.800048828125,5245
2026-04-24 12:55:00+05:30,1173.0,1173.699951171875,1169.300048828125,1169.300048828125,20749
2026-04-24 13:00:00+05:30,1169.199951171875,1170.199951171875,1167.300048828125,1168.0999755859375,28584
2026-04-24 13:05:00+05:30,1167.9000244140625,1168.4000244140625,1167.0999755859375,1167.0999755859375,2632
2026-04-24 13:10:00+05:30,1167.800048828125,1168.199951171875,1167.0,1168.0,2796
2026-04-24 13:15:00+05:30,1168.0,1168.0,1166.199951171875,1167.4000244140625,4988
2026-04-24 13:20:00+05:30,1167.699951171875,1168.300048828125,1166.5999755859375,1167.199951171875,12789
2026-04-24 13:25:00+05:30,1167.199951171875,1167.199951171875,1165.0999755859375,1165.5999755859375,4071
2026-04-24 13:30:00+05:30,1165.9000244140625,1168.0,1165.5,1166.5999755859375,9266
2026-04-24 13:35:00+05:30,1166.300048828125,1167.199951171875,1165.699951171875,1167.199951171875,3386
2026-04-24 13:40:00+05:30,1167.0999755859375,1167.5999755859375,1166.5999755859375,1167.4000244140625,8217
2026-04-24 13:45:00+05:30,1167.5999755859375,1167.800048828125,1167.0,1167.5,2982
2026-04-24 13:50:00+05:30,1167.300048828125,1168.0,1166.699951171875,1167.0999755859375,5209
2026-04-24 13:55:00+05:30,1167.300048828125,1167.800048828125,1166.0999755859375,1166.5999755859375,2721
2026-04-24 14:00:00+05:30,1166.5999755859375,1167.300048828125,1165.0999755859375,1165.4000244140625,3606
2026-04-24 14:05:00+05:30,1165.199951171875,1165.4000244140625,1162.9000244140625,1164.800048828125,5359
2026-04-24 14:10:00+05:30,1164.800048828125,1165.0,1162.300048828125,1163.5,5325
2026-04-24 14:15:00+05:30,1163.300048828125,1163.800048828125,1162.199951171875,1163.5,2194
2026-04-24 14:20:00+05:30,1163.699951171875,1164.699951171875,1163.0999755859375,1163.5,2685
2026-04-24 14:25:00+05:30,1163.199951171875,1165.800048828125,1162.699951171875,1165.0,4093
2026-04-24 14:30:00+05:30,1165.0,1169.5,1164.800048828125,1169.0,56244
2026-04-24 14:35:00+05:30,1170.0,1171.199951171875,1167.199951171875,1169.800048828125,37467
2026-04-24 14:40:00+05:30,1170.0,1170.699951171875,1168.199951171875,1170.300048828125,6127
2026-04-24 14:45:00+05:30,1170.4000244140625,1170.5999755859375,1168.4000244140625,1168.800048828125,3214
2026-04-24 14:50:00+05:30,1168.9000244140625,1170.4000244140625,1168.4000244140625,1169.4000244140625,5489
2026-04-24 14:55:00+05:30,1169.0,1170.800048828125,1168.199951171875,1170.199951171875,5351
2026-04-24 15:00:00+05:30,1169.4000244140625,1171.800048828125,1168.9000244140625,1169.4000244140625,23990
2026-04-24 15:05:00+05:30,1169.4000244140625,1172.0,1168.300048828125,1171.4000244140625,28588
2026-04-24 15:10:00+05:30,1171.4000244140625,1172.699951171875,1170.9000244140625,1172.0,24180
2026-04-24 15:15:00+05:30,1172.800048828125,1175.0,1172.300048828125,1174.5,28175
2026-04-24 15:20:00+05:30,1174.0,1178.199951171875,1174.0,1177.300048828125,67805
2026-04-24 15:25:00+05:30,1176.5,1177.800048828125,1167.9000244140625,1174.0,30694
2026-04-27 09:15:00+05:30,1167.699951171875,1180.800048828125,1167.699951171875,1175.699951171875,0
2026-04-27 09:20:00+05:30,1178.5,1179.0,1175.0,1176.9000244140625,19389
2026-04-27 09:25:00+05:30,1177.0999755859375,1179.9000244140625,1177.0999755859375,1179.800048828125,15212
2026-04-27 09:30:00+05:30,1180.300048828125,1183.9000244140625,1178.199951171875,1178.800048828125,18297
2026-04-27 09:35:00+05:30,1178.9000244140625,1181.9000244140625,1178.800048828125,1178.800048828125,13742
2026-04-27 09:40:00+05:30,1179.0,1179.0999755859375,1176.5999755859375,1178.5,15179
2026-04-27 09:45:00+05:30,1178.9000244140625,1181.5,1178.9000244140625,1180.4000244140625,8364
2026-04-27 09:50:00+05:30,1180.0,1181.9000244140625,1178.5,1179.800048828125,6310
2026-04-27 09:55:00+05:30,1180.199951171875,1181.0,1179.0,1179.0,6080
2026-04-27 10:00:00+05:30,1179.300048828125,1180.0999755859375,1177.0,1177.4000244140625,5684
2026-04-27 10:05:00+05:30,1177.0,1177.4000244140625,1172.4000244140625,1174.199951171875,18414
2026-04-27 10:10:00+05:30,1174.0,1176.4000244140625,1174.0,1175.5,6392
2026-04-27 10:15:00+05:30,1176.300048828125,1178.699951171875,1176.199951171875,1177.0,3839
2026-04-27 10:20:00+05:30,1176.699951171875,1176.9000244140625,1174.199951171875,1175.0999755859375,3782
2026-04-27 10:25:00+05:30,1174.9000244140625,1175.199951171875,1171.300048828125,1173.0,9101
2026-04-27 10:30:00+05:30,1172.800048828125,1173.5999755859375,1171.0999755859375,1171.9000244140625,12162
2026-04-27 10:35:00+05:30,1171.300048828125,1172.5,1171.0,1172.5,6331
2026-04-27 10:40:00+05:30,1172.699951171875,1174.300048828125,1172.300048828125,1174.199951171875,6142
2026-04-27 10:45:00+05:30,1174.4000244140625,1175.5,1172.0,1175.5,6451
2026-04-27 10:50:00+05:30,1175.199951171875,1177.4000244140625,1175.199951171875,1176.699951171875,5842
2026-04-27 10:55:00+05:30,1176.800048828125,1177.199951171875,1173.800048828125,1174.0,8081
2026-04-27 11:00:00+05:30,1174.0,1174.5999755859375,1173.0999755859375,1174.5999755859375,6187
2026-04-27 11:05:00+05:30,1174.4000244140625,1174.5,1170.5999755859375,1171.0,7634
2026-04-27 11:10:00+05:30,1170.9000244140625,1172.800048828125,1170.9000244140625,1171.9000244140625,4654
2026-04-27 11:15:00+05:30,1171.199951171875,1172.5,1170.199951171875,1170.300048828125,6664
2026-04-27 11:20:00+05:30,1170.5999755859375,1170.5999755859375,1169.0,1170.0,6273
2026-04-27 11:25:00+05:30,1170.0,1170.199951171875,1168.300048828125,1168.5,8484
2026-04-27 11:30:00+05:30,1168.5,1168.5,1165.800048828125,1166.699951171875,13679
2026-04-27 11:35:00+05:30,1166.699951171875,1168.0999755859375,1165.699951171875,1166.699951171875,14500
2026-04-27 11:40:00+05:30,1166.699951171875,1168.0999755859375,1166.699951171875,1167.300048828125,9503
2026-04-27 11:45:00+05:30,1167.0999755859375,1167.5,1165.800048828125,1167.5,6712
2026-04-27 11:50:00+05:30,1167.5,1168.699951171875,1166.0,1168.699951171875,5185
2026-04-27 11:55:00+05:30,1168.4000244140625,1168.699951171875,1166.5,1167.9000244140625,4883
2026-04-27 12:00:00+05:30,1167.699951171875,1169.300048828125,1167.300048828125,1167.699951171875,6987
2026-04-27 12:05:00+05:30,1167.699951171875,1168.800048828125,1166.0999755859375,1166.300048828125,5354
2026-04-27 12:10:00+05:30,1166.300048828125,1166.5999755859375,1165.699951171875,1165.699951171875,5622
2026-04-27 12:15:00+05:30,1165.699951171875,1166.199951171875,1165.300048828125,1165.5999755859375,6427
2026-04-27 12:20:00+05:30,1165.5999755859375,1165.5999755859375,1163.0,1165.0,9436
2026-04-27 12:25:00+05:30,1164.800048828125,1167.4000244140625,1164.699951171875,1166.5,6377
2026-04-27 12:30:00+05:30,1166.5,1168.0,1166.5,1167.5,5983
2026-04-27 12:35:00+05:30,1167.5,1168.0999755859375,1166.800048828125,1167.0,6497
2026-04-27 12:40:00+05:30,1167.0,1167.5999755859375,1166.4000244140625,1166.9000244140625,10652
2026-04-27 12:45:00+05:30,1166.800048828125,1166.9000244140625,1166.0,1166.9000244140625,5502
2026-04-27 12:50:00+05:30,1166.5999755859375,1166.9000244140625,1165.0999755859375,1166.0,9160
2026-04-27 12:55:00+05:30,1165.9000244140625,1167.5,1165.4000244140625,1166.4000244140625,6703
2026-04-27 13:00:00+05:30,1166.0999755859375,1166.300048828125,1164.9000244140625,1165.300048828125,8789
2026-04-27 13:05:00+05:30,1164.9000244140625,1165.199951171875,1163.0,1164.0999755859375,9004
2026-04-27 13:10:00+05:30,1164.0,1166.0999755859375,1163.800048828125,1165.5999755859375,8125
2026-04-27 13:15:00+05:30,1165.699951171875,1167.300048828125,1165.699951171875,1166.5999755859375,10874
2026-04-27 13:20:00+05:30,1166.5999755859375,1167.0,1166.0,1166.300048828125,5186
2026-04-27 13:25:00+05:30,1166.199951171875,1166.9000244140625,1165.300048828125,1165.300048828125,10872
2026-04-27 13:30:00+05:30,1165.300048828125,1165.699951171875,1163.199951171875,1163.4000244140625,7557
2026-04-27 13:35:00+05:30,1163.5,1164.0,1163.300048828125,1163.9000244140625,6158
2026-04-27 13:40:00+05:30,1163.9000244140625,1164.0999755859375,1163.199951171875,1163.5999755859375,5039
2026-04-27 13:45:00+05:30,1165.5,1166.5,1163.0,1163.0,20643
2026-04-27 13:50:00+05:30,1163.0,1164.0999755859375,1162.0,1162.9000244140625,15453
2026-04-27 13:55:00+05:30,1162.800048828125,1164.199951171875,1162.800048828125,1163.800048828125,10907
2026-04-27 14:00:00+05:30,1163.5999755859375,1164.199951171875,1162.4000244140625,1163.300048828125,20075
2026-04-27 14:05:00+05:30,1163.300048828125,1163.9000244140625,1163.0,1163.300048828125,6655
2026-04-27 14:10:00+05:30,1163.4000244140625,1163.9000244140625,1162.5,1163.4000244140625,19755
2026-04-27 14:15:00+05:30,1163.199951171875,1164.800048828125,1162.9000244140625,1163.9000244140625,9475
2026-04-27 14:20:00+05:30,1163.300048828125,1163.4000244140625,1162.0999755859375,1162.4000244140625,7264
2026-04-27 14:25:00+05:30,1162.0999755859375,1163.699951171875,1161.699951171875,1163.5999755859375,12721
2026-04-27 14:30:00+05:30,1163.300048828125,1164.0,1161.4000244140625,1161.800048828125,11970
2026-04-27 14:35:00+05:30,1161.699951171875,1164.0,1161.199951171875,1163.0,13422
2026-04-27 14:40:00+05:30,1162.9000244140625,1164.0,1162.300048828125,1163.5,8586
2026-04-27 14:45:00+05:30,1163.4000244140625,1164.300048828125,1163.0,1164.0,13232
2026-04-27 14:50:00+05:30,1163.5999755859375,1165.300048828125,1162.699951171875,1165.300048828125,14638
2026-04-27 14:55:00+05:30,1164.699951171875,1164.9000244140625,1163.300048828125,1163.5999755859375,20217
2026-04-27 15:00:00+05:30,1162.5999755859375,1163.0999755859375,1161.4000244140625,1162.5999755859375,41441
2026-04-27 15:05:00+05:30,1162.5999755859375,1162.800048828125,1161.0,1161.0999755859375,32346
2026-04-27 15:10:00+05:30,1160.9000244140625,1161.800048828125,1159.800048828125,1161.800048828125,59921
2026-04-27 15:15:00+05:30,1161.300048828125,1162.199951171875,1158.5,1159.0,55275
2026-04-27 15:20:00+05:30,1159.0,1161.5,1158.5,1159.199951171875,79396
2026-04-27 15:25:00+05:30,1158.5999755859375,1160.4000244140625,1155.0,1155.0,39950
2026-04-28 09:15:00+05:30,1150.800048828125,1157.9000244140625,1150.199951171875,1157.300048828125,0
2026-04-28 09:20:00+05:30,1156.699951171875,1157.199951171875,1155.300048828125,1155.800048828125,15530
2026-04-28 09:25:00+05:30,1155.800048828125,1159.5999755859375,1153.0,1153.4000244140625,17469
2026-04-28 09:30:00+05:30,1153.300048828125,1153.699951171875,1150.5,1150.5,15148
2026-04-28 09:35:00+05:30,1151.0,1151.699951171875,1149.199951171875,1151.300048828125,16903
2026-04-28 09:40:00+05:30,1151.699951171875,1153.0999755859375,1150.0999755859375,1150.0999755859375,12173
2026-04-28 09:45:00+05:30,1150.0,1154.5999755859375,1150.0,1154.0,15541
2026-04-28 09:50:00+05:30,1154.0999755859375,1156.699951171875,1153.800048828125,1156.0,20292
2026-04-28 09:55:00+05:30,1156.4000244140625,1156.699951171875,1153.4000244140625,1154.300048828125,23634
2026-04-28 10:00:00+05:30,1154.300048828125,1154.300048828125,1153.5,1153.9000244140625,3000
2026-04-28 10:05:00+05:30,1153.800048828125,1154.9000244140625,1153.0999755859375,1154.5999755859375,5173
2026-04-28 10:10:00+05:30,1154.5999755859375,1155.0,1154.199951171875,1154.5,3860
2026-04-28 10:15:00+05:30,1154.4000244140625,1154.5999755859375,1153.199951171875,1154.199951171875,3818
2026-04-28 10:20:00+05:30,1155.199951171875,1157.4000244140625,1154.699951171875,1156.0,14775
2026-04-28 10:25:00+05:30,1156.0,1156.0,1153.300048828125,1154.4000244140625,7639
2026-04-28 10:30:00+05:30,1154.4000244140625,1156.4000244140625,1152.5,1152.699951171875,11841
2026-04-28 10:35:00+05:30,1152.800048828125,1154.5999755859375,1152.5999755859375,1154.4000244140625,6412
2026-04-28 10:40:00+05:30,1154.0999755859375,1155.9000244140625,1154.0999755859375,1155.9000244140625,5758
2026-04-28 10:45:00+05:30,1156.199951171875,1156.5,1155.0,1156.300048828125,7013
2026-04-28 10:50:00+05:30,1156.300048828125,1158.4000244140625,1155.800048828125,1157.9000244140625,13809
2026-04-28 10:55:00+05:30,1157.9000244140625,1158.4000244140625,1156.699951171875,1156.699951171875,11173
2026-04-28 11:00:00+05:30,1156.5999755859375,1156.800048828125,1154.800048828125,1156.300048828125,6581
2026-04-28 11:05:00+05:30,1156.5999755859375,1157.0,1155.0,1156.300048828125,8656
2026-04-28 11:10:00+05:30,1156.300048828125,1156.9000244140625,1155.800048828125,1156.4000244140625,6037
2026-04-28 11:15:00+05:30,1155.9000244140625,1156.800048828125,1154.4000244140625,1155.5999755859375,13349
2026-04-28 11:20:00+05:30,1155.5999755859375,1156.9000244140625,1154.800048828125,1156.0999755859375,9518
2026-04-28 11:25:00+05:30,1156.0,1156.800048828125,1154.300048828125,1155.0,9907
2026-04-28 11:30:00+05:30,1154.5999755859375,1155.699951171875,1150.0999755859375,1150.699951171875,16248
2026-04-28 11:35:00+05:30,1150.9000244140625,1151.0999755859375,1150.199951171875,1151.0999755859375,8986
2026-04-28 11:40:00+05:30,1151.4000244140625,1152.4000244140625,1151.0999755859375,1152.0,7027
2026-04-28 11:45:00+05:30,1152.4000244140625,1153.5999755859375,1150.5,1150.5999755859375,13907
2026-04-28 11:50:00+05:30,1150.5999755859375,1152.0,1150.300048828125,1150.5,7218
2026-04-28 11:55:00+05:30,1150.800048828125,1150.9000244140625,1150.0999755859375,1150.0999755859375,5523
2026-04-28 12:00:00+05:30,1150.199951171875,1153.199951171875,1150.0,1153.0,15649
2026-04-28 12:05:00+05:30,1152.9000244140625,1153.4000244140625,1151.199951171875,1152.5999755859375,9905
2026-04-28 12:10:00+05:30,1152.5,1153.300048828125,1151.4000244140625,1152.800048828125,5161
2026-04-28 12:15:00+05:30,1153.199951171875,1153.4000244140625,1150.0,1150.0,8335
2026-04-28 12:20:00+05:30,1150.0,1152.300048828125,1150.0,1151.300048828125,7135
2026-04-28 12:25:00+05:30,1151.5999755859375,1153.0,1149.699951171875,1149.699951171875,63992
2026-04-28 12:30:00+05:30,1150.0,1150.199951171875,1148.5,1150.0999755859375,12817
2026-04-28 12:35:00+05:30,1150.0,1156.9000244140625,1149.9000244140625,1156.5,39245
2026-04-28 12:40:00+05:30,1156.5,1158.0,1156.5,1157.0,9010
2026-04-28 12:45:00+05:30,1156.9000244140625,1157.800048828125,1156.300048828125,1157.0999755859375,7498
2026-04-28 12:50:00+05:30,1157.699951171875,1158.300048828125,1154.0999755859375,1154.4000244140625,21715
2026-04-28 12:55:00+05:30,1154.800048828125,1156.0,1154.0,1154.0999755859375,17538
2026-04-28 13:00:00+05:30,1156.0,1158.5,1155.5,1157.5999755859375,16849
2026-04-28 13:05:00+05:30,1157.800048828125,1157.9000244140625,1156.5999755859375,1157.199951171875,7207
2026-04-28 13:10:00+05:30,1157.5,1157.5999755859375,1153.9000244140625,1154.699951171875,12691
2026-04-28 13:15:00+05:30,1154.699951171875,1156.4000244140625,1154.0999755859375,1154.9000244140625,9289
2026-04-28 13:20:00+05:30,1155.199951171875,1155.199951171875,1154.0999755859375,1155.199951171875,5360
2026-04-28 13:25:00+05:30,1155.0,1155.199951171875,1153.5,1154.199951171875,7512
