Datetime,Open,High,Low,Close,Volume
2026-04-24 14:00:00+05:30,1253.9000244140625,1254.199951171875,1252.800048828125,1253.0999755859375,15193
2026-04-24 14:05:00+05:30,1253.0999755859375,1253.199951171875,1250.4000244140625,1251.800048828125,18852
2026-04-24 14:10:00+05:30,1251.800048828125,1254.4000244140625,1251.699951171875,1253.300048828125,20132
2026-04-24 14:15:00+05:30,1253.300048828125,1254.5999755859375,1252.300048828125,1253.5,12392
2026-04-24 14:20:00+05:30,1253.4000244140625,1254.5999755859375,1253.199951171875,1253.5,13028
2026-04-24 14:25:00+05:30,1253.5,1257.699951171875,1253.5,1256.0,25938
2026-04-24 14:30:00+05:30,1256.0999755859375,1258.699951171875,1255.0,1257.9000244140625,19688
2026-04-24 14:35:00+05:30,1258.0,1260.800048828125,1258.0,1259.800048828125,30354
2026-04-24 14:40:00+05:30,1259.800048828125,1260.5,1258.800048828125,1260.0,30745
2026-04-24 14:45:00+05:30,1260.0,1260.5,1258.4000244140625,1259.300048828125,33412
2026-04-24 14:50:00+05:30,1259.5,1260.0,1257.5999755859375,1257.699951171875,18374
2026-04-24 14:55:00+05:30,1258.0,1258.300048828125,1255.199951171875,1255.199951171875,74723
2026-04-24 15:00:00+05:30,1255.5,1255.699951171875,1253.0999755859375,1253.800048828125,27234
2026-04-24 15:05:00+05:30,1253.9000244140625,1256.0999755859375,1253.5,1256.0,31534
2026-04-24 15:10:00+05:30,1256.0999755859375,1256.0999755859375,1254.9000244140625,1255.0,26775
2026-04-24 15:15:00+05:30,1255.5,1256.699951171875,1255.300048828125,1256.0,46637
2026-04-24 15:20:00+05:30,1256.800048828125,1256.800048828125,1254.5999755859375,1256.0,65662
2026-04-24 15:25:00+05:30,1256.4000244140625,1258.0,1251.699951171875,1258.0,32149
2026-04-27 09:15:00+05:30,1268.199951171875,1281.300048828125,1268.199951171875,1276.9000244140625,0
2026-04-27 09:20:00+05:30,1276.699951171875,1283.5,1276.699951171875,1280.5,68940
2026-04-27 09:25:00+05:30,1278.9000244140625,1292.0999755859375,1278.9000244140625,1292.0999755859375,97842
2026-04-27 09:30:00+05:30,1293.0,1294.199951171875,1290.0,1291.0,97633
2026-04-27 09:35:00+05:30,1290.5999755859375,1293.0,1288.199951171875,1290.0,49762
2026-04-27 09:40:00+05:30,1289.300048828125,1290.800048828125,1287.0,1290.0999755859375,29264
2026-04-27 09:45:00+05:30,1290.800048828125,1291.9000244140625,1288.4000244140625,1290.5999755859375,83230
2026-04-27 09:50:00+05:30,1290.699951171875,1295.800048828125,1290.699951171875,1295.300048828125,135558
2026-04-27 09:55:00+05:30,1295.5,1295.9000244140625,1291.0,1292.9000244140625,74603
2026-04-27 10:00:00+05:30,1293.5,1293.9000244140625,1292.0,1292.5999755859375,21933
2026-04-27 10:05:00+05:30,1292.0,1292.5999755859375,1289.4000244140625,1291.4000244140625,18624
2026-04-27 10:10:00+05:30,1291.0,1292.699951171875,1289.5,1289.9000244140625,31815
2026-04-27 10:15:00+05:30,1290.0,1294.0,1290.0,1293.800048828125,16295
2026-04-27 10:20:00+05:30,1293.5999755859375,1294.5,1292.300048828125,1294.4000244140625,28066
2026-04-27 10:25:00+05:30,1294.4000244140625,1296.5,1293.300048828125,1296.0,34976
2026-04-27 10:30:00+05:30,1297.0,1297.0,1292.5999755859375,1292.699951171875,29845
2026-04-27 10:35:00+05:30,1292.5999755859375,1292.800048828125,1290.800048828125,1292.300048828125,16275
2026-04-27 10:40:00+05:30,1292.0999755859375,1295.199951171875,1292.0999755859375,1294.5,24204
2026-04-27 10:45:00+05:30,1294.5999755859375,1295.4000244140625,1292.800048828125,1295.4000244140625,18850
2026-04-27 10:50:00+05:30,1295.4000244140625,1295.800048828125,1292.199951171875,1293.0,10847
2026-04-27 10:55:00+05:30,1293.0,1293.5,1290.4000244140625,1291.0,11567
2026-04-27 11:00:00+05:30,1290.9000244140625,1291.199951171875,1289.0,1289.800048828125,20045
2026-04-27 11:05:00+05:30,1289.5,1290.0,1285.5999755859375,1287.0,33247
2026-04-27 11:10:00+05:30,1286.9000244140625,1291.0,1286.9000244140625,1290.9000244140625,20390
2026-04-27 11:15:00+05:30,1289.4000244140625,1291.9000244140625,1289.4000244140625,1291.699951171875,8998
2026-04-27 11:20:00+05:30,1291.699951171875,1291.699951171875,1288.199951171875,1288.199951171875,13600
2026-04-27 11:25:00+05:30,1288.199951171875,1290.5,1287.0,1289.5999755859375,11226
2026-04-27 11:30:00+05:30,1289.300048828125,1289.800048828125,1286.0999755859375,1286.5999755859375,12606
2026-04-27 11:35:00+05:30,1286.0,1286.300048828125,1283.300048828125,1284.300048828125,28675
2026-04-27 11:40:00+05:30,1284.300048828125,1285.9000244140625,1283.5999755859375,1285.300048828125,14159
2026-04-27 11:45:00+05:30,1285.0999755859375,1286.0,1283.4000244140625,1285.9000244140625,10986
2026-04-27 11:50:00+05:30,1285.9000244140625,1285.9000244140625,1283.9000244140625,1285.300048828125,7032
2026-04-27 11:55:00+05:30,1285.0,1285.4000244140625,1284.199951171875,1285.300048828125,5520
2026-04-27 12:00:00+05:30,1284.699951171875,1285.0,1281.0,1281.0,14961
2026-04-27 12:05:00+05:30,1281.699951171875,1283.9000244140625,1281.199951171875,1283.199951171875,12426
2026-04-27 12:10:00+05:30,1283.199951171875,1284.800048828125,1283.0999755859375,1284.300048828125,9842
2026-04-27 12:15:00+05:30,1284.300048828125,1285.0999755859375,1283.9000244140625,1285.0,9655
2026-04-27 12:20:00+05:30,1285.0,1285.0999755859375,1283.5,1284.0,6927
2026-04-27 12:25:00+05:30,1284.0,1285.4000244140625,1284.0,1285.0,5657
2026-04-27 12:30:00+05:30,1285.0999755859375,1285.699951171875,1284.4000244140625,1285.4000244140625,14130
2026-04-27 12:35:00+05:30,1285.0999755859375,1285.5,1284.0999755859375,1285.300048828125,10736
2026-04-27 12:40:00+05:30,1284.9000244140625,1285.300048828125,1284.9000244140625,1285.0999755859375,7042
2026-04-27 12:45:00+05:30,1285.0999755859375,1286.699951171875,1284.800048828125,1286.699951171875,44991
2026-04-27 12:50:00+05:30,1286.199951171875,1290.5999755859375,1286.199951171875,1290.5999755859375,65444
2026-04-27 12:55:00+05:30,1290.5,1290.5,1288.0999755859375,1290.0999755859375,26886
2026-04-27 13:00:00+05:30,1290.5,1290.5,1287.699951171875,1287.9000244140625,10860
2026-04-27 13:05:00+05:30,1288.0999755859375,1288.300048828125,1287.0,1288.0,11248
2026-04-27 13:10:00+05:30,1287.699951171875,1289.0,1284.699951171875,1285.0,40090
2026-04-27 13:15:00+05:30,1285.300048828125,1287.0999755859375,1285.300048828125,1286.9000244140625,9187
2026-04-27 13:20:00+05:30,1287.0,1287.699951171875,1285.0,1285.5,7564
2026-04-27 13:25:00+05:30,1285.5,1285.5999755859375,1284.199951171875,1285.0,9429
2026-04-27 13:30:00+05:30,1284.9000244140625,1285.199951171875,1282.5,1283.5,7607
2026-04-27 13:35:00+05:30,1283.4000244140625,1285.5,1283.0999755859375,1285.5,6245
2026-04-27 13:40:00+05:30,1285.0999755859375,1286.699951171875,1285.0,1285.699951171875,6264
2026-04-27 13:45:00+05:30,1285.9000244140625,1286.5999755859375,1283.4000244140625,1284.5999755859375,9370
2026-04-27 13:50:00+05:30,1284.5999755859375,1284.800048828125,1283.199951171875,1284.300048828125,8072
2026-04-27 13:55:00+05:30,1284.5,1284.800048828125,1282.300048828125,1283.0,23004
2026-04-27 14:00:00+05:30,1282.9000244140625,1284.699951171875,1282.9000244140625,1283.199951171875,6101
2026-04-27 14:05:00+05:30,1283.5,1284.300048828125,1283.5,1283.5999755859375,3799
2026-04-27 14:10:00+05:30,1283.800048828125,1285.800048828125,1283.800048828125,1284.800048828125,8568
2026-04-27 14:15:00+05:30,1285.0,1285.0,1283.5999755859375,1284.4000244140625,8212
2026-04-27 14:20:00+05:30,1284.4000244140625,1285.0,1282.800048828125,1283.4000244140625,10386
2026-04-27 14:25:00+05:30,1284.0,1285.0,1283.800048828125,1284.9000244140625,4952
2026-04-27 14:30:00+05:30,1285.0,1285.0,1283.5999755859375,1283.800048828125,10372
2026-04-27 14:35:00+05:30,1284.199951171875,1285.0999755859375,1284.0,1285.0,19622
2026-04-27 14:40:00+05:30,1285.0,1285.5999755859375,1284.5,1285.0,108299
2026-04-27 14:45:00+05:30,1285.0,1286.5999755859375,1283.199951171875,1285.0,51932
2026-04-27 14:50:00+05:30,1284.9000244140625,1285.5,1284.199951171875,1285.5,65874
2026-04-27 14:55:00+05:30,1286.5999755859375,1286.9000244140625,1284.800048828125,1285.0,44322
2026-04-27 15:00:00+05:30,1284.800048828125,1285.0,1283.4000244140625,1284.800048828125,34909
2026-04-27 15:05:00+05:30,1284.699951171875,1284.9000244140625,1283.5,1284.0999755859375,30817
2026-04-27 15:10:00+05:30,1283.5,1284.800048828125,1283.4000244140625,1284.699951171875,48069
2026-04-27 15:15:00+05:30,1284.0,1284.0,1280.800048828125,1282.4000244140625,63739
2026-04-27 15:20:00+05:30,1279.699951171875,1284.0,1279.699951171875,1284.0,115829
2026-04-27 15:25:00+05:30,1283.699951171875,1285.0,1282.5,1283.9000244140625,38898
2026-04-28 09:15:00+05:30,1289.199951171875,1291.5,1282.300048828125,1290.4000244140625,0
2026-04-28 09:20:00+05:30,1290.300048828125,1295.0,1289.5999755859375,1291.199951171875,48690
2026-04-28 09:25:00+05:30,1291.800048828125,1293.9000244140625,1290.5,1291.699951171875,32261
2026-04-28 09:30:00+05:30,1290.699951171875,1292.9000244140625,1288.9000244140625,1292.4000244140625,16643
2026-04-28 09:35:00+05:30,1292.0,1294.199951171875,1290.9000244140625,1293.800048828125,14555
2026-04-28 09:40:00+05:30,1293.5,1296.0,1293.5,1296.0,21597
2026-04-28 09:45:00+05:30,1296.0999755859375,1299.5,1295.5999755859375,1299.0,38085
2026-04-28 09:50:00+05:30,1299.5,1302.800048828125,1299.5,1301.4000244140625,85204
2026-04-28 09:55:00+05:30,1301.4000244140625,1302.9000244140625,1301.0,1302.0,26340
2026-04-28 10:00:00+05:30,1302.0999755859375,1304.0,1301.5999755859375,1303.5,28517
2026-04-28 10:05:00+05:30,1303.0,1303.699951171875,1301.4000244140625,1302.300048828125,33460
2026-04-28 10:10:00+05:30,1302.199951171875,1302.800048828125,1300.0999755859375,1301.300048828125,39015
2026-04-28 10:15:00+05:30,1302.800048828125,1306.699951171875,1302.800048828125,1305.0,60299
2026-04-28 10:20:00+05:30,1304.9000244140625,1305.4000244140625,1304.0,1304.4000244140625,24556
2026-04-28 10:25:00+05:30,1304.4000244140625,1304.5,1301.199951171875,1302.0,23394
2026-04-28 10:30:00+05:30,1302.0,1302.5,1297.300048828125,1297.5,55415
2026-04-28 10:35:00+05:30,1297.699951171875,1298.0,1293.9000244140625,1294.300048828125,35486
2026-04-28 10:40:00+05:30,1293.9000244140625,1294.300048828125,1292.300048828125,1293.9000244140625,21703
2026-04-28 10:45:00+05:30,1294.5999755859375,1298.0999755859375,1294.5,1296.699951171875,50412
2026-04-28 10:50:00+05:30,1296.5999755859375,1298.300048828125,1296.5999755859375,1298.0,8946
2026-04-28 10:55:00+05:30,1298.0,1300.0,1298.0,1299.0,24787
2026-04-28 11:00:00+05:30,1299.0,1299.800048828125,1298.0,1298.5999755859375,25172
2026-04-28 11:05:00+05:30,1298.800048828125,1299.199951171875,1296.0999755859375,1297.199951171875,8129
2026-04-28 11:10:00+05:30,1297.5,1298.4000244140625,1296.199951171875,1297.0,18970
2026-04-28 11:15:00+05:30,1297.5999755859375,1297.699951171875,1293.699951171875,1293.9000244140625,18848
2026-04-28 11:20:00+05:30,1294.4000244140625,1295.4000244140625,1294.4000244140625,1294.9000244140625,6388
2026-04-28 11:25:00+05:30,1294.9000244140625,1294.9000244140625,1292.5,1292.699951171875,16747
2026-04-28 11:30:00+05:30,1291.199951171875,1294.0,1290.5999755859375,1293.4000244140625,20890
2026-04-28 11:35:00+05:30,1293.699951171875,1294.300048828125,1293.0999755859375,1294.0999755859375,5584
2026-04-28 11:40:00+05:30,1294.5999755859375,1294.800048828125,1294.0,1294.699951171875,4254
2026-04-28 11:45:00+05:30,1294.699951171875,1295.5999755859375,1292.199951171875,1292.300048828125,7696
2026-04-28 11:50:00+05:30,1292.199951171875,1292.199951171875,1289.0,1290.300048828125,70551
2026-04-28 11:55:00+05:30,1290.4000244140625,1290.4000244140625,1289.0,1289.199951171875,21766
2026-04-28 12:00:00+05:30,1289.300048828125,1289.4000244140625,1288.199951171875,1289.4000244140625,7733
2026-04-28 12:05:00+05:30,1289.4000244140625,1289.800048828125,1288.0999755859375,1288.800048828125,12299
2026-04-28 12:10:00+05:30,1288.800048828125,1289.699951171875,1288.0,1289.0999755859375,12375
2026-04-28 12:15:00+05:30,1289.0,1292.9000244140625,1289.0,1290.800048828125,19023
2026-04-28 12:20:00+05:30,1290.699951171875,1292.699951171875,1290.0,1292.0999755859375,74684
2026-04-28 12:25:00+05:30,1292.5,1294.0,1291.199951171875,1291.800048828125,11415
2026-04-28 12:30:00+05:30,1291.699951171875,1291.699951171875,1289.5999755859375,1290.4000244140625,10860
2026-04-28 12:35:00+05:30,1290.5999755859375,1291.9000244140625,1290.4000244140625,1291.0999755859375,5849
2026-04-28 12:40:00+05:30,1291.5,1292.0,1290.300048828125,1290.300048828125,15191
2026-04-28 12:45:00+05:30,1290.0,1290.800048828125,1286.5999755859375,1287.0,34742
2026-04-28 12:50:00+05:30,1287.0,1287.0,1286.0,1286.0999755859375,8306
2026-04-28 12:55:00+05:30,1286.4000244140625,1286.4000244140625,1285.0,1285.0999755859375,13913
2026-04-28 13:00:00+05:30,1285.699951171875,1287.0,1285.0999755859375,1285.699951171875,10730
2026-04-28 13:05:00+05:30,1285.5999755859375,1286.0999755859375,1284.300048828125,1285.0999755859375,7065
2026-04-28 13:10:00+05:30,1284.800048828125,1284.800048828125,1283.0999755859375,1283.0999755859375,5240
2026-04-28 13:15:00+05:30,1283.5,1283.5999755859375,1282.0,1282.0,15885
2026-04-28 13:20:00+05:30,1282.9000244140625,1283.0999755859375,1281.699951171875,1281.699951171875,12449
2026-04-28 13:25:00+05:30,1282.199951171875,1282.199951171875,1280.9000244140625,1280.9000244140625,10266
2026-04-28 13:30:00+05:30,1280.9000244140625,1281.4000244140625,1278.4000244140625,1278.9000244140625,9760
2026-04-28 13:35:00+05:30,1278.699951171875,1278.9000244140625,1276.9000244140625,1277.699951171875,17338
2026-04-28 13:40:00+05:30,1277.699951171875,1280.0999755859375,1277.699951171875,1278.699951171875,13766
