Datetime,Open,High,Low,Close,Volume
2026-04-24 10:20:00+05:30,9627.5,9630.0,9613.5,9620.0,1572
2026-04-24 10:25:00+05:30,9623.0,9654.5,9623.0,9654.5,2921
2026-04-24 10:30:00+05:30,9652.0,9660.0,9640.0,9644.5,2851
2026-04-24 10:35:00+05:30,9648.0,9654.0,9600.0,9603.0,2786
2026-04-24 10:40:00+05:30,9604.0,9628.0,9601.5,9617.5,1933
2026-04-24 10:45:00+05:30,9615.0,9620.0,9605.0,9607.0,707
2026-04-24 10:50:00+05:30,9604.0,9630.0,9604.0,9630.0,1554
2026-04-24 10:55:00+05:30,9625.5,9633.5,9612.0,9618.0,1570
2026-04-24 11:00:00+05:30,9618.0,9619.5,9609.5,9615.0,483
2026-04-24 11:05:00+05:30,9615.0,9620.0,9607.0,9608.0,668
2026-04-24 11:10:00+05:30,9609.0,9609.0,9592.5,9592.5,1851
2026-04-24 11:15:00+05:30,9597.0,9599.5,9583.0,9592.0,2063
2026-04-24 11:20:00+05:30,9591.0,9625.0,9591.0,9616.0,4367
2026-04-24 11:25:00+05:30,9616.0,9630.0,9616.0,9629.5,2729
2026-04-24 11:30:00+05:30,9635.5,9644.0,9632.5,9641.5,1902
2026-04-24 11:35:00+05:30,9640.0,9645.0,9627.0,9636.0,1317
2026-04-24 11:40:00+05:30,9639.0,9645.0,9632.0,9638.5,1029
2026-04-24 11:45:00+05:30,9639.5,9639.5,9617.5,9624.5,1007
2026-04-24 11:50:00+05:30,9619.5,9620.0,9610.0,9614.0,2830
2026-04-24 11:55:00+05:30,9614.5,9615.0,9597.0,9597.5,6774
2026-04-24 12:00:00+05:30,9607.5,9615.0,9586.0,9611.5,18510
2026-04-24 12:05:00+05:30,9610.0,9615.0,9609.0,9613.0,3836
2026-04-24 12:10:00+05:30,9611.5,9620.0,9609.0,9618.0,4626
2026-04-24 12:15:00+05:30,9618.0,9637.5,9615.0,9634.5,1900
2026-04-24 12:20:00+05:30,9635.5,9637.0,9622.0,9623.5,1120
2026-04-24 12:25:00+05:30,9627.0,9629.0,9612.0,9618.0,1370
2026-04-24 12:30:00+05:30,9616.0,9620.0,9610.0,9614.0,787
2026-04-24 12:35:00+05:30,9614.0,9614.0,9595.0,9607.0,2253
2026-04-24 12:40:00+05:30,9602.5,9610.0,9599.0,9602.0,938
2026-04-24 12:45:00+05:30,9604.0,9607.0,9591.0,9593.5,797
2026-04-24 12:50:00+05:30,9597.0,9612.0,9591.0,9608.0,872
2026-04-24 12:55:00+05:30,9605.5,9611.0,9586.5,9587.5,1829
2026-04-24 13:00:00+05:30,9589.0,9589.0,9552.5,9553.5,3552
2026-04-24 13:05:00+05:30,9553.0,9570.0,9550.5,9550.5,2138
2026-04-24 13:10:00+05:30,9550.5,9566.0,9550.0,9558.0,2054
2026-04-24 13:15:00+05:30,9558.0,9572.5,9554.0,9570.0,1026
2026-04-24 13:20:00+05:30,9574.0,9578.0,9554.0,9563.5,1884
2026-04-24 13:25:00+05:30,9564.0,9566.0,9555.0,9560.0,1212
2026-04-24 13:30:00+05:30,9562.5,9563.5,9540.0,9541.5,1981
2026-04-24 13:35:00+05:30,9545.0,9548.5,9531.5,9534.5,2082
2026-04-24 13:40:00+05:30,9533.0,9540.0,9531.0,9539.5,1332
2026-04-24 13:45:00+05:30,9538.0,9550.0,9538.0,9541.5,697
2026-04-24 13:50:00+05:30,9541.5,9552.0,9541.5,9551.0,2937
2026-04-24 13:55:00+05:30,9546.5,9552.5,9538.5,9547.5,1059
2026-04-24 14:00:00+05:30,9546.5,9552.0,9542.5,9544.5,819
2026-04-24 14:05:00+05:30,9547.0,9547.0,9535.5,9543.5,1532
2026-04-24 14:10:00+05:30,9543.5,9545.0,9538.5,9544.0,1374
2026-04-24 14:15:00+05:30,9543.5,9582.0,9540.0,9564.0,3644
2026-04-24 14:20:00+05:30,9564.5,9588.0,9560.0,9578.0,2549
2026-04-24 14:25:00+05:30,9577.5,9590.0,9571.0,9587.5,1896
2026-04-24 14:30:00+05:30,9585.0,9594.5,9578.5,9582.5,2210
2026-04-24 14:35:00+05:30,9584.5,9589.0,9572.0,9583.5,1014
2026-04-24 14:40:00+05:30,9578.5,9587.5,9572.5,9580.0,977
2026-04-24 14:45:00+05:30,9580.0,9592.0,9578.0,9592.0,1455
2026-04-24 14:50:00+05:30,9588.5,9589.5,9569.0,9578.5,1566
2026-04-24 14:55:00+05:30,9582.5,9585.0,9572.5,9583.0,913
2026-04-24 15:00:00+05:30,9578.0,9581.0,9564.5,9569.0,2526
2026-04-24 15:05:00+05:30,9568.0,9576.0,9560.5,9572.5,2518
2026-04-24 15:10:00+05:30,9577.5,9582.0,9567.0,9574.0,4218
2026-04-24 15:15:00+05:30,9578.5,9592.0,9577.0,9587.5,3881
2026-04-24 15:20:00+05:30,9584.0,9585.0,9563.5,9567.0,3751
2026-04-24 15:25:00+05:30,9567.0,9595.0,9562.5,9576.0,3956
2026-04-27 09:15:00+05:30,9640.0,9683.0,9636.5,9658.5,0
2026-04-27 09:20:00+05:30,9656.5,9689.0,9653.5,9689.0,2530
2026-04-27 09:25:00+05:30,9685.0,9703.0,9681.5,9686.5,5235
2026-04-27 09:30:00+05:30,9688.5,9700.0,9657.5,9657.5,3092
2026-04-27 09:35:00+05:30,9662.5,9677.5,9657.5,9660.0,1617
2026-04-27 09:40:00+05:30,9663.0,9679.0,9662.0,9670.5,1175
2026-04-27 09:45:00+05:30,9674.5,9685.0,9673.0,9678.5,1643
2026-04-27 09:50:00+05:30,9674.0,9676.0,9665.0,9665.5,1292
2026-04-27 09:55:00+05:30,9665.5,9689.5,9665.0,9688.5,1091
2026-04-27 10:00:00+05:30,9684.0,9687.0,9667.0,9667.0,1064
